osmid,y,x,street_count,highway,geometry
5707075295,13.6362074,123.1955925,3,,POINT (123.1955925 13.6362074)
5707075296,13.6368326,123.1957617,1,,POINT (123.1957617 13.6368326)
5707075299,13.6366019,123.1941269,1,,POINT (123.1941269 13.6366019)
5707075305,13.6360754,123.196097,1,,POINT (123.196097 13.6360754)
5707075327,13.621524,123.2181359,3,,POINT (123.2181359 13.621524)
5707075328,13.6212883,123.2180328,1,,POINT (123.2180328 13.6212883)
5707075332,13.6212629,123.2139578,1,,POINT (123.2139578 13.6212629)
5707075337,13.6205779,123.2141376,3,,POINT (123.2141376 13.6205779)
5707075340,13.6195685,123.212716,1,,POINT (123.212716 13.6195685)
5707075345,13.620072,123.2129262,3,,POINT (123.2129262 13.620072)
5707075350,13.622852,123.2175309,3,,POINT (123.2175309 13.622852)
5707075351,13.6231819,123.2176546,3,,POINT (123.2176546 13.6231819)
5707075362,13.6228491,123.210479,1,,POINT (123.210479 13.6228491)
5707075369,13.6227683,123.209724,3,,POINT (123.209724 13.6227683)
5707075386,13.620345,123.2101077,2,,POINT (123.2101077 13.620345)
5707075387,13.6207142,123.2101249,2,,POINT (123.2101249 13.6207142)
5707075388,13.6209135,123.2106962,3,,POINT (123.2106962 13.6209135)
5707075391,13.6222261,123.2107124,1,,POINT (123.2107124 13.6222261)
5707075399,13.6217041,123.2130625,3,,POINT (123.2130625 13.6217041)
5707075400,13.6222326,123.2135582,1,,POINT (123.2135582 13.6222326)
5707075401,13.6217243,123.2150047,3,,POINT (123.2150047 13.6217243)
5707075402,13.6223903,123.2150066,3,,POINT (123.2150066 13.6223903)
5707075403,13.6216414,123.2163584,3,,POINT (123.2163584 13.6216414)
5707075406,13.6222717,123.2163718,1,,POINT (123.2163718 13.6222717)
5707075409,13.6219785,123.2185203,1,,POINT (123.2185203 13.6219785)
5707075415,13.6208302,123.2168962,1,,POINT (123.2168962 13.6208302)
5707075416,13.6204887,123.2186745,1,,POINT (123.2186745 13.6204887)
5707075417,13.6213157,123.2190005,3,,POINT (123.2190005 13.6213157)
5707079922,13.6583999,123.2551405,3,,POINT (123.2551405 13.6583999)
5707079932,13.6596987,123.2519542,3,,POINT (123.2519542 13.6596987)
5707079933,13.6592561,123.2540113,1,,POINT (123.2540113 13.6592561)
5707079935,13.6599023,123.2539171,3,,POINT (123.2539171 13.6599023)
5707079936,13.6602622,123.260922,1,,POINT (123.260922 13.6602622)
5707079937,13.660644,123.2609126,3,,POINT (123.2609126 13.660644)
5707092032,13.6142683,123.191704,3,,POINT (123.191704 13.6142683)
5707092034,13.6133226,123.1917693,1,,POINT (123.1917693 13.6133226)
5707092037,13.6137553,123.1913991,3,,POINT (123.1913991 13.6137553)
5707092039,13.6138491,123.1911322,3,,POINT (123.1911322 13.6138491)
5707092046,13.614649,123.1937616,3,,POINT (123.1937616 13.614649)
5707092047,13.6146106,123.1935941,3,,POINT (123.1935941 13.6146106)
5707092057,13.6150195,123.1922159,3,,POINT (123.1922159 13.6150195)
5707092058,13.6156454,123.19245,3,,POINT (123.19245 13.6156454)
5707099572,13.6104657,123.1962354,3,,POINT (123.1962354 13.6104657)
5707099578,13.6097551,123.1962636,3,,POINT (123.1962636 13.6097551)
5707099579,13.6090786,123.1961882,1,,POINT (123.1961882 13.6090786)
5707099583,13.6096417,123.19719,1,,POINT (123.19719 13.6096417)
5707099586,13.6093771,123.1970358,3,,POINT (123.1970358 13.6093771)
5707099589,13.6095433,123.1963374,3,,POINT (123.1963374 13.6095433)
5707099593,13.6095843,123.1963143,3,,POINT (123.1963143 13.6095843)
5707099597,13.6107757,123.196336,3,,POINT (123.196336 13.6107757)
5707100319,13.629044,123.2432932,1,,POINT (123.2432932 13.629044)
5707106321,13.6284321,123.2432905,3,,POINT (123.2432905 13.6284321)
5707106323,13.6315959,123.2455181,1,,POINT (123.2455181 13.6315959)
5707106326,13.6329996,123.2398425,1,,POINT (123.2398425 13.6329996)
5707106328,13.6310524,123.2399994,3,,POINT (123.2399994 13.6310524)
5707106333,13.6318149,123.2385282,3,,POINT (123.2385282 13.6318149)
5707106335,13.6314395,123.2386436,3,,POINT (123.2386436 13.6314395)
5707106337,13.6309449,123.2388749,3,,POINT (123.2388749 13.6309449)
5707106338,13.6318097,123.2388729,3,,POINT (123.2388729 13.6318097)
5707106339,13.6314213,123.2388702,3,,POINT (123.2388702 13.6314213)
5707106341,13.6286116,123.2395003,3,,POINT (123.2395003 13.6286116)
5707106345,13.6277889,123.239821,1,,POINT (123.239821 13.6277889)
5707106349,13.6282138,123.2399431,3,,POINT (123.2399431 13.6282138)
5707106355,13.6230368,123.2409435,1,,POINT (123.2409435 13.6230368)
5707106357,13.623311,123.240939,3,,POINT (123.240939 13.623311)
5707106358,13.6228869,123.2413231,1,,POINT (123.2413231 13.6228869)
5707106363,13.626204,123.2319327,1,,POINT (123.2319327 13.626204)
5707106373,13.6279765,123.2345197,1,,POINT (123.2345197 13.6279765)
5707106380,13.6269958,123.2376163,3,,POINT (123.2376163 13.6269958)
5707106381,13.6263043,123.2383539,1,,POINT (123.2383539 13.6263043)
5707106386,13.6268531,123.2375573,3,,POINT (123.2375573 13.6268531)
5707112316,13.6188451,123.2122681,1,,POINT (123.2122681 13.6188451)
5707112318,13.6191087,123.2118549,3,,POINT (123.2118549 13.6191087)
5707112736,13.6361315,123.1983782,1,,POINT (123.1983782 13.6361315)
5707112737,13.6362735,123.1983085,1,,POINT (123.1983085 13.6362735)
5707112738,13.6362005,123.1983273,3,,POINT (123.1983273 13.6362005)
5707112740,13.6360349,123.1980283,3,,POINT (123.1980283 13.6360349)
5707112741,13.6347822,123.1979538,3,,POINT (123.1979538 13.6347822)
5707112742,13.6349666,123.1983736,3,,POINT (123.1983736 13.6349666)
5707112743,13.6371251,123.2014695,3,,POINT (123.2014695 13.6371251)
5707112746,13.6370256,123.2013598,3,,POINT (123.2013598 13.6370256)
5707112748,13.6386273,123.2011449,1,,POINT (123.2011449 13.6386273)
5707112749,13.639447,123.2003215,1,,POINT (123.2003215 13.639447)
5707112755,13.6386312,123.1991547,1,,POINT (123.1991547 13.6386312)
5707112762,13.6368135,123.1987008,3,,POINT (123.1987008 13.6368135)
5707112811,13.6574264,123.2656816,3,,POINT (123.2656816 13.6574264)
5707112954,13.6148189,123.1883978,1,,POINT (123.1883978 13.6148189)
5707112961,13.6167509,123.1888629,3,,POINT (123.1888629 13.6167509)
5707112963,13.6161892,123.1886649,3,,POINT (123.1886649 13.6161892)
5707112964,13.6159007,123.1890321,1,,POINT (123.1890321 13.6159007)
5707112965,13.6161314,123.1890608,3,,POINT (123.1890608 13.6161314)
5707112967,13.6162017,123.1885688,3,,POINT (123.1885688 13.6162017)
5707112969,13.6162806,123.1880624,3,,POINT (123.1880624 13.6162806)
5707112970,13.6139534,123.1902283,3,,POINT (123.1902283 13.6139534)
5707112972,13.6143262,123.1897563,3,,POINT (123.1897563 13.6143262)
5707112974,13.6140157,123.1898386,3,,POINT (123.1898386 13.6140157)
5707112975,13.6133044,123.1902203,1,,POINT (123.1902203 13.6133044)
5707113233,13.6238475,123.227684,1,,POINT (123.227684 13.6238475)
5707113238,13.6242495,123.2275339,3,,POINT (123.2275339 13.6242495)
5707113239,13.6251261,123.2256101,1,,POINT (123.2256101 13.6251261)
5707113522,13.6573075,123.2572406,3,,POINT (123.2572406 13.6573075)
5707113524,13.6571365,123.2572554,3,,POINT (123.2572554 13.6571365)
5707113531,13.6571365,123.2571803,3,,POINT (123.2571803 13.6571365)
5707113551,13.6557753,123.2532911,3,,POINT (123.2532911 13.6557753)
5707113557,13.6568348,123.2533756,3,,POINT (123.2533756 13.6568348)
5707113588,13.6540095,123.2533702,3,,POINT (123.2533702 13.6540095)
5707113613,13.6559734,123.265817,3,,POINT (123.265817 13.6559734)
5707113621,13.6559643,123.2657513,3,,POINT (123.2657513 13.6559643)
5707113629,13.6505664,123.2570341,3,,POINT (123.2570341 13.6505664)
5707113630,13.6495316,123.2571468,3,,POINT (123.2571468 13.6495316)
5707113631,13.6492058,123.2556843,3,,POINT (123.2556843 13.6492058)
5707113632,13.6498809,123.2571146,3,,POINT (123.2571146 13.6498809)
5707113633,13.6495676,123.2556618,3,,POINT (123.2556618 13.6495676)
5707113635,13.6498856,123.2556421,3,,POINT (123.2556421 13.6498856)
5707113648,13.6513066,123.2605062,3,,POINT (123.2605062 13.6513066)
5707153122,13.6319582,123.2266983,3,,POINT (123.2266983 13.6319582)
5707153125,13.6314499,123.226473,1,,POINT (123.226473 13.6314499)
5707153126,13.6316024,123.2258642,1,,POINT (123.2258642 13.6316024)
5707153127,13.6313066,123.2255825,1,,POINT (123.2255825 13.6313066)
5707153128,13.6316063,123.2256576,3,,POINT (123.2256576 13.6316063)
5707153129,13.6321159,123.2257867,3,,POINT (123.2257867 13.6321159)
5707153130,13.6314799,123.2240295,1,,POINT (123.2240295 13.6314799)
5707153134,13.631164,123.2242754,3,,POINT (123.2242754 13.631164)
5707153135,13.6307344,123.2242454,3,,POINT (123.2242454 13.6307344)
5707157250,13.6443708,123.266682,1,,POINT (123.266682 13.6443708)
5707157259,13.6444255,123.2660933,3,,POINT (123.2660933 13.6444255)
5707157263,13.6441466,123.2660785,3,,POINT (123.2660785 13.6441466)
5707157264,13.6440815,123.2660638,3,,POINT (123.2660638 13.6440815)
5707157266,13.6439042,123.2660866,3,,POINT (123.2660866 13.6439042)
5707157279,13.647273,123.2656786,3,,POINT (123.2656786 13.647273)
5707157302,13.64741,123.2652605,3,,POINT (123.2652605 13.64741)
