osmid,y,x,street_count,highway,geometry
8314859659,10.385274,123.9219216,1,,POINT (123.9219216 10.385274)
8314859661,10.3850808,123.9213777,3,,POINT (123.9213777 10.3850808)
8314867290,10.3728607,123.9251724,3,,POINT (123.9251724 10.3728607)
8314871577,10.3157842,123.9099059,1,,POINT (123.9099059 10.3157842)
8314877720,10.3828283,123.9217177,1,,POINT (123.9217177 10.3828283)
8314877723,10.3832098,123.921723,3,,POINT (123.921723 10.3832098)
8314881732,10.3800317,123.9214414,1,,POINT (123.9214414 10.3800317)
8314881741,10.3803786,123.9207876,3,,POINT (123.9207876 10.3803786)
8314888888,10.328331,123.8869295,1,,POINT (123.8869295 10.328331)
8314891005,10.3078735,123.9117426,3,,POINT (123.9117426 10.3078735)
8314895983,10.3802533,123.9163171,1,,POINT (123.9163171 10.3802533)
8314905077,10.3311993,123.8893193,1,,POINT (123.8893193 10.3311993)
8314908174,10.3807678,123.9144704,1,,POINT (123.9144704 10.3807678)
8314921447,10.383844,123.913431,1,,POINT (123.913431 10.383844)
8314921454,10.3838838,123.9140419,3,,POINT (123.9140419 10.3838838)
8314921464,10.3839865,123.9136188,1,,POINT (123.9136188 10.3839865)
8314926317,10.3082428,123.9112759,3,,POINT (123.9112759 10.3082428)
8314926322,10.3077983,123.9116557,3,,POINT (123.9116557 10.3077983)
8314927026,10.3111774,123.9079238,1,,POINT (123.9079238 10.3111774)
8314927028,10.3114848,123.9076529,3,,POINT (123.9076529 10.3114848)
8314927032,10.311752,123.9075929,3,,POINT (123.9075929 10.311752)
8314929521,10.2702798,123.848429,1,,POINT (123.848429 10.2702798)
8314935192,10.3417719,123.8896519,3,,POINT (123.8896519 10.3417719)
8314935512,10.3076521,123.911773,3,,POINT (123.911773 10.3076521)
8314936210,10.3888825,123.9145264,3,,POINT (123.9145264 10.3888825)
8314942220,10.3802408,123.917113,1,,POINT (123.917113 10.3802408)
8314942228,10.3816186,123.9164633,3,,POINT (123.9164633 10.3816186)
8314948401,10.3873265,123.9141512,1,,POINT (123.9141512 10.3873265)
8314948404,10.3875679,123.9141874,1,,POINT (123.9141874 10.3875679)
8314956927,10.387949,123.916453,3,,POINT (123.916453 10.387949)
8314996432,10.3715362,123.9250933,1,,POINT (123.9250933 10.3715362)
8314996433,10.3723627,123.9245726,3,,POINT (123.9245726 10.3723627)
8315009252,10.3796742,123.9240754,3,,POINT (123.9240754 10.3796742)
8315012766,10.3728277,123.9259221,1,,POINT (123.9259221 10.3728277)
8315012769,10.3732512,123.9258617,3,,POINT (123.9258617 10.3732512)
8315111626,10.3986068,123.9205315,1,,POINT (123.9205315 10.3986068)
8315111629,10.4034995,123.9178722,3,,POINT (123.9178722 10.4034995)
8315150028,10.3992149,123.9202043,1,,POINT (123.9202043 10.3992149)
8315222213,10.3275143,123.8780537,1,,POINT (123.8780537 10.3275143)
8315227872,10.3272953,123.8852484,3,,POINT (123.8852484 10.3272953)
8315227882,10.3271152,123.8848715,1,,POINT (123.8848715 10.3271152)
8315229568,10.3283488,123.8801629,1,,POINT (123.8801629 10.3283488)
8315232969,10.327796,123.8800671,1,,POINT (123.8800671 10.327796)
8315238884,10.3297214,123.8807008,3,,POINT (123.8807008 10.3297214)
8315238900,10.3301333,123.8804707,3,,POINT (123.8804707 10.3301333)
8315239248,10.3292173,123.884027,1,,POINT (123.884027 10.3292173)
8315248524,10.3275579,123.8847461,1,,POINT (123.8847461 10.3275579)
8315265486,10.331198,123.8837121,1,,POINT (123.8837121 10.331198)
8315270785,10.3322264,123.879768,3,,POINT (123.879768 10.3322264)
8315270801,10.3323106,123.8801639,1,,POINT (123.8801639 10.3323106)
8315298515,10.3298206,123.8822349,1,,POINT (123.8822349 10.3298206)
8315327480,10.3321868,123.8811285,1,,POINT (123.8811285 10.3321868)
8315362903,10.2824986,123.8616711,4,,POINT (123.8616711 10.2824986)
8315362908,10.2821757,123.8614684,3,,POINT (123.8614684 10.2821757)
8315363287,10.307595,123.9162178,1,,POINT (123.9162178 10.307595)
8315363288,10.307926,123.9166201,3,,POINT (123.9166201 10.307926)
8315365221,10.2833262,123.8586518,3,,POINT (123.8586518 10.2833262)
8315365224,10.2835437,123.858435,1,,POINT (123.858435 10.2835437)
8315404632,10.3152544,123.9171459,1,,POINT (123.9171459 10.3152544)
8315414764,10.3276958,123.883551,3,,POINT (123.883551 10.3276958)
8315414767,10.3280127,123.8833348,3,,POINT (123.8833348 10.3280127)
8315421025,10.283061,123.8635637,3,,POINT (123.8635637 10.283061)
8315424001,10.325933,123.8782076,1,,POINT (123.8782076 10.325933)
8315533511,10.313274,123.9202747,1,,POINT (123.9202747 10.313274)
8315533512,10.3128388,123.9199193,3,,POINT (123.9199193 10.3128388)
8315577309,10.3717394,123.9228791,1,,POINT (123.9228791 10.3717394)
8315627463,10.2819635,123.8641709,1,,POINT (123.8641709 10.2819635)
8315652961,10.3140757,123.9134719,3,,POINT (123.9134719 10.3140757)
8315681711,10.2825744,123.8656106,3,,POINT (123.8656106 10.2825744)
8315681716,10.2827988,123.8653712,1,,POINT (123.8653712 10.2827988)
8315701627,10.2833596,123.8644794,1,,POINT (123.8644794 10.2833596)
8315701629,10.2837792,123.8642762,3,,POINT (123.8642762 10.2837792)
8315708347,10.2803916,123.864448,3,,POINT (123.864448 10.2803916)
8315708352,10.2807105,123.8640831,1,,POINT (123.8640831 10.2807105)
8315715822,10.3088311,123.9175499,3,,POINT (123.9175499 10.3088311)
8315715823,10.3094386,123.9170566,4,,POINT (123.9170566 10.3094386)
8315745606,10.2830455,123.8616168,1,,POINT (123.8616168 10.2830455)
8315745608,10.2829782,123.8614524,3,,POINT (123.8614524 10.2829782)
8315815162,10.3136843,123.922179,1,,POINT (123.922179 10.3136843)
8315815172,10.3133613,123.9210652,3,,POINT (123.9210652 10.3133613)
8316065446,10.3070218,123.908179,3,,POINT (123.908179 10.3070218)
8316065449,10.3071788,123.9079224,1,,POINT (123.9079224 10.3071788)
8316069579,10.3030815,123.9072386,1,,POINT (123.9072386 10.3030815)
8316069581,10.3028455,123.9072332,3,,POINT (123.9072332 10.3028455)
8316079091,10.299856,123.9082203,3,,POINT (123.9082203 10.299856)
8316079098,10.2994459,123.9081367,1,,POINT (123.9081367 10.2994459)
8316094780,10.298591,123.9071524,3,,POINT (123.9071524 10.298591)
8316094790,10.2989234,123.9064821,1,,POINT (123.9064821 10.2989234)
8317266515,10.3638109,123.9241706,1,,POINT (123.9241706 10.3638109)
8317277101,10.3645556,123.9246661,1,,POINT (123.9246661 10.3645556)
8317277113,10.3639185,123.9237479,3,,POINT (123.9237479 10.3639185)
8317279765,10.3638578,123.9245595,1,,POINT (123.9245595 10.3638578)
8317279771,10.3642388,123.9241443,3,,POINT (123.9241443 10.3642388)
8317288518,10.3640672,123.9239617,3,,POINT (123.9239617 10.3640672)
8317305189,10.3680852,123.9225371,1,,POINT (123.9225371 10.3680852)
8317305208,10.3687938,123.9218363,3,,POINT (123.9218363 10.3687938)
8317380273,10.3126802,123.9231259,1,,POINT (123.9231259 10.3126802)
8317380275,10.3119536,123.9222476,3,,POINT (123.9222476 10.3119536)
8317406569,10.2749763,123.8624154,1,,POINT (123.8624154 10.2749763)
8317406570,10.2747454,123.8622719,3,,POINT (123.8622719 10.2747454)
8317406577,10.2750713,123.8619742,1,,POINT (123.8619742 10.2750713)
8317406587,10.2739179,123.8624149,4,,POINT (123.8624149 10.2739179)
8317440566,10.2745105,123.861199,1,,POINT (123.861199 10.2745105)
8317440577,10.2741234,123.860461,3,,POINT (123.860461 10.2741234)
8317445478,10.2745699,123.8607256,1,,POINT (123.8607256 10.2745699)
8317450743,10.355776,123.912575,3,,POINT (123.912575 10.355776)
8317450760,10.3555073,123.9128287,3,,POINT (123.9128287 10.3555073)
8317456170,10.3420799,123.8763562,1,,POINT (123.8763562 10.3420799)
8317456172,10.3418398,123.8759378,3,,POINT (123.8759378 10.3418398)
8317456173,10.3416763,123.8757729,3,,POINT (123.8757729 10.3416763)
8317461011,10.3101485,123.8962508,3,,POINT (123.8962508 10.3101485)
8317464714,10.2754417,123.8612282,1,,POINT (123.8612282 10.2754417)
8317464716,10.2758001,123.8608548,3,,POINT (123.8608548 10.2758001)
8317475229,10.2986252,123.8600524,1,,POINT (123.8600524 10.2986252)
8317475248,10.2981488,123.8611878,3,,POINT (123.8611878 10.2981488)
8317476820,10.3104492,123.8963343,3,,POINT (123.8963343 10.3104492)
8317476821,10.3103703,123.8961385,3,,POINT (123.8961385 10.3103703)
8317476822,10.3104536,123.8961019,3,,POINT (123.8961019 10.3104536)
8317476827,10.3105306,123.8963104,3,,POINT (123.8963104 10.3105306)
8317491029,10.2999899,123.8638057,4,,POINT (123.8638057 10.2999899)
8317495878,10.2765816,123.8616469,1,,POINT (123.8616469 10.2765816)
8317508356,10.3094357,123.8975108,1,,POINT (123.8975108 10.3094357)
8317526554,10.3109157,123.9035435,3,,POINT (123.9035435 10.3109157)
8317533920,10.2775323,123.8614404,1,,POINT (123.8614404 10.2775323)
8317533933,10.2770125,123.8612147,3,,POINT (123.8612147 10.2770125)
8317545862,10.3089831,123.9015636,3,,POINT (123.9015636 10.3089831)
8317547284,10.3701433,123.9225587,3,,POINT (123.9225587 10.3701433)
8317547290,10.3698596,123.9222348,3,,POINT (123.9222348 10.3698596)
8317547440,10.3645708,123.9238769,1,,POINT (123.9238769 10.3645708)
8317548353,10.2763381,123.8591538,1,,POINT (123.8591538 10.2763381)
8317548362,10.2754985,123.8587999,3,,POINT (123.8587999 10.2754985)
8317550566,10.3130793,123.9036503,1,,POINT (123.9036503 10.3130793)
8317550574,10.3125958,123.9036671,1,,POINT (123.9036671 10.3125958)
8317550575,10.3125634,123.9035573,3,,POINT (123.9035573 10.3125634)
8317550576,10.3123597,123.9031327,3,,POINT (123.9031327 10.3123597)
8317550577,10.3125179,123.9034197,3,,POINT (123.9034197 10.3125179)
8317550582,10.3126974,123.9035256,1,,POINT (123.9035256 10.3126974)
8317557505,10.2758254,123.8597158,1,,POINT (123.8597158 10.2758254)
8317557514,10.2751209,123.8592706,3,,POINT (123.8592706 10.2751209)
8317572748,10.3145802,123.9020129,3,,POINT (123.9020129 10.3145802)
8317572760,10.3148111,123.9018988,3,,POINT (123.9018988 10.3148111)
8317573191,10.3168971,123.873735,1,,POINT (123.873735 10.3168971)
8317573192,10.3170774,123.8740786,3,,POINT (123.8740786 10.3170774)
8317579175,10.2885744,123.8574533,1,,POINT (123.8574533 10.2885744)
8317579176,10.2881069,123.8578202,3,,POINT (123.8578202 10.2881069)
8317585293,10.2721972,123.8631865,3,,POINT (123.8631865 10.2721972)
8317585299,10.272157,123.8623572,3,,POINT (123.8623572 10.272157)
8317585302,10.2716337,123.8630202,1,,POINT (123.8630202 10.2716337)
8317600998,10.2921404,123.8980197,3,,POINT (123.8980197 10.2921404)
8317601003,10.291672,123.8980217,3,,POINT (123.8980217 10.291672)
8317605323,10.3017511,123.8665527,1,,POINT (123.8665527 10.3017511)
8317605324,10.3026297,123.8661819,3,,POINT (123.8661819 10.3026297)
8317606445,10.3113471,123.8998034,3,,POINT (123.8998034 10.3113471)
8317606451,10.311308,123.8993856,3,,POINT (123.8993856 10.311308)
8317606453,10.3114086,123.8993614,3,,POINT (123.8993614 10.3114086)
8317615071,10.2889941,123.8558661,1,,POINT (123.8558661 10.2889941)
8317618723,10.3030706,123.8658258,1,,POINT (123.8658258 10.3030706)
8317620174,10.3675839,123.9113107,1,,POINT (123.9113107 10.3675839)
8317620544,10.3033002,123.865103,1,,POINT (123.865103 10.3033002)
8317620545,10.3028985,123.8651353,3,,POINT (123.8651353 10.3028985)
8317632262,10.3119045,123.8992147,3,,POINT (123.8992147 10.3119045)
8317639234,10.3611382,123.9033063,1,,POINT (123.9033063 10.3611382)
8317642219,10.3692369,123.9104712,1,,POINT (123.9104712 10.3692369)
8317642348,10.3127302,123.9236932,3,,POINT (123.9236932 10.3127302)
8317642349,10.3138625,123.922704,4,,POINT (123.922704 10.3138625)
8317645458,10.3037462,123.8589621,1,,POINT (123.8589621 10.3037462)
8317658474,10.2915036,123.9012465,4,,POINT (123.9012465 10.2915036)
8317661383,10.3064141,123.8603568,1,,POINT (123.8603568 10.3064141)
8317683335,10.3222467,123.9041278,1,,POINT (123.9041278 10.3222467)
8317683338,10.3219359,123.9048098,3,,POINT (123.9048098 10.3219359)
8317683533,10.3254,123.9062642,1,,POINT (123.9062642 10.3254)
8317683535,10.3251187,123.9068499,3,,POINT (123.9068499 10.3251187)
8317684754,10.2980183,123.8959209,3,,POINT (123.8959209 10.2980183)
8317684756,10.2979774,123.8957985,3,,POINT (123.8957985 10.2979774)
8317693044,10.2829637,123.8568887,1,,POINT (123.8568887 10.2829637)
8317693049,10.2830967,123.8572586,3,,POINT (123.8572586 10.2830967)
8317693942,10.2872483,123.857633,1,,POINT (123.857633 10.2872483)
8317693943,10.2868472,123.857232,3,,POINT (123.857232 10.2868472)
8317708489,10.3207188,123.8733655,1,,POINT (123.8733655 10.3207188)
8317722160,10.2801491,123.8541531,3,,POINT (123.8541531 10.2801491)
8317725935,10.2822498,123.849746,1,,POINT (123.849746 10.2822498)
8317728474,10.3117843,123.9230434,1,,POINT (123.9230434 10.3117843)
8317728475,10.3118377,123.9231131,3,,POINT (123.9231131 10.3118377)
8317728481,10.3114972,123.9232845,3,,POINT (123.9232845 10.3114972)
8317729525,10.3046751,123.8658956,1,,POINT (123.8658956 10.3046751)
8317732603,10.2821627,123.8513258,1,,POINT (123.8513258 10.2821627)
8317732607,10.2827599,123.8509841,3,,POINT (123.8509841 10.2827599)
8317732809,10.3121214,123.8987722,3,,POINT (123.8987722 10.3121214)
8317742457,10.3217948,123.8700342,1,,POINT (123.8700342 10.3217948)
8317742469,10.3224092,123.8708844,3,,POINT (123.8708844 10.3224092)
8317750577,10.2814271,123.8537686,3,,POINT (123.8537686 10.2814271)
8317750584,10.28163,123.8528737,3,,POINT (123.8528737 10.28163)
8317752605,10.3260801,123.9006744,1,,POINT (123.9006744 10.3260801)
8317755598,10.3120488,123.8982323,3,,POINT (123.8982323 10.3120488)
8317755602,10.3121333,123.8989095,3,,POINT (123.8989095 10.3121333)
8317755603,10.3121564,123.8990778,1,,POINT (123.8990778 10.3121564)
8317758404,10.3061331,123.8634226,1,,POINT (123.8634226 10.3061331)
8317761798,10.3167236,123.8677423,1,,POINT (123.8677423 10.3167236)
8317762074,10.3238969,123.9063891,3,,POINT (123.9063891 10.3238969)
8317762075,10.3240182,123.9061776,3,,POINT (123.9061776 10.3240182)
8317762076,10.324171,123.9065733,1,,POINT (123.9065733 10.324171)
8317762087,10.3236927,123.906698,1,,POINT (123.906698 10.3236927)
8317763291,10.3077468,123.8651043,3,,POINT (123.8651043 10.3077468)
8317763295,10.307071,123.8663141,4,,POINT (123.8663141 10.307071)
8317769789,10.2840075,123.8572776,1,,POINT (123.8572776 10.2840075)
8317774730,10.2821561,123.8522002,1,,POINT (123.8522002 10.2821561)
8317775782,10.3081163,123.9014501,3,,POINT (123.9014501 10.3081163)
8317775793,10.3081822,123.9009815,1,,POINT (123.9009815 10.3081822)
8317777707,10.3265599,123.9021341,1,,POINT (123.9021341 10.3265599)
8317777708,10.3270536,123.9023386,3,,POINT (123.9023386 10.3270536)
8317792284,10.3012484,123.8662228,1,,POINT (123.8662228 10.3012484)
8317799465,10.3129446,123.9003135,3,,POINT (123.9003135 10.3129446)
8317799477,10.3133874,123.9005403,1,,POINT (123.9005403 10.3133874)
8317803576,10.3100798,123.8986831,3,,POINT (123.8986831 10.3100798)
8317808013,10.3640273,123.9131105,1,,POINT (123.9131105 10.3640273)
8317824522,10.3526817,123.8918164,1,,POINT (123.8918164 10.3526817)
8317824529,10.352685,123.8913293,3,,POINT (123.8913293 10.352685)
8317824533,10.3680746,123.9122958,1,,POINT (123.9122958 10.3680746)
8317824549,10.3672087,123.9131603,3,,POINT (123.9131603 10.3672087)
8317827671,10.2879153,123.8563992,1,,POINT (123.8563992 10.2879153)
8317827676,10.2879617,123.85602,3,,POINT (123.85602 10.2879617)
8317828492,10.3296345,123.8977951,1,,POINT (123.8977951 10.3296345)
8317828497,10.3298694,123.897663,3,,POINT (123.897663 10.3298694)
8317830931,10.3084461,123.9025667,1,,POINT (123.9025667 10.3084461)
8317840090,10.3331322,123.8989779,1,,POINT (123.8989779 10.3331322)
8317840421,10.3646405,123.9126837,3,,POINT (123.9126837 10.3646405)
8317840707,10.3428994,123.9077321,3,,POINT (123.9077321 10.3428994)
8317840708,10.343142,123.9073987,1,,POINT (123.9073987 10.343142)
8317880904,10.2794082,123.854824,3,,POINT (123.854824 10.2794082)
8317880910,10.2800303,123.8542078,1,,POINT (123.8542078 10.2800303)
8317884218,10.3087047,123.8918332,3,,POINT (123.8918332 10.3087047)
8317884222,10.3086143,123.8915385,3,,POINT (123.8915385 10.3086143)
8317884225,10.3085123,123.8917261,3,,POINT (123.8917261 10.3085123)
8317884227,10.3086516,123.8916625,4,,POINT (123.8916625 10.3086516)
8317884231,10.3084699,123.8915998,3,,POINT (123.8915998 10.3084699)
8317884232,10.3082086,123.8908361,1,,POINT (123.8908361 10.3082086)
8317887363,10.2765862,123.8537022,1,,POINT (123.8537022 10.2765862)
8317887364,10.2764181,123.8531996,3,,POINT (123.8531996 10.2764181)
8317890847,10.2738177,123.8631959,3,,POINT (123.8631959 10.2738177)
8317890937,10.2740418,123.8636668,3,,POINT (123.8636668 10.2740418)
8317896990,10.2731341,123.8633783,1,,POINT (123.8633783 10.2731341)
8317897000,10.2738582,123.8626481,3,,POINT (123.8626481 10.2738582)
8317897054,10.3390349,123.9101735,1,,POINT (123.9101735 10.3390349)
8317897059,10.3392188,123.9097594,3,,POINT (123.9097594 10.3392188)
8317897060,10.3391945,123.9097391,3,,POINT (123.9097391 10.3391945)
8317897069,10.3384056,123.9097336,1,,POINT (123.9097336 10.3384056)
8317907500,10.2784099,123.8525221,1,,POINT (123.8525221 10.2784099)
8317907501,10.2783547,123.8525586,3,,POINT (123.8525586 10.2783547)
8317922616,10.276321,123.8521264,3,,POINT (123.8521264 10.276321)
8317929700,10.3205704,123.8917467,1,,POINT (123.8917467 10.3205704)
8317934461,10.3189824,123.8942304,1,,POINT (123.8942304 10.3189824)
8317935917,10.2755899,123.8522927,1,,POINT (123.8522927 10.2755899)
8317947744,10.3278626,123.9027491,1,,POINT (123.9027491 10.3278626)
8317947755,10.3287554,123.9029589,3,,POINT (123.9029589 10.3287554)
8317950744,10.2785652,123.8798758,3,,POINT (123.8798758 10.2785652)
8317950764,10.2782755,123.8784641,3,,POINT (123.8784641 10.2782755)
8317967677,10.2715493,123.8822825,1,,POINT (123.8822825 10.2715493)
8317967684,10.2712728,123.8820505,3,,POINT (123.8820505 10.2712728)
8317969688,10.2724888,123.8590747,1,,POINT (123.8590747 10.2724888)
8317969698,10.2727777,123.8584901,3,,POINT (123.8584901 10.2727777)
8317970173,10.2736752,123.8598217,1,,POINT (123.8598217 10.2736752)
8317970177,10.2732312,123.8591209,3,,POINT (123.8591209 10.2732312)
8317986391,10.2740697,123.8571556,1,,POINT (123.8571556 10.2740697)
8317986393,10.2741951,123.8569102,3,,POINT (123.8569102 10.2741951)
8317991126,10.3283601,123.9037223,3,,POINT (123.9037223 10.3283601)
8317991136,10.3281714,123.9037643,1,,POINT (123.9037643 10.3281714)
8317991962,10.2733598,123.8592665,3,,POINT (123.8592665 10.2733598)
8318020200,10.2788926,123.8547002,3,,POINT (123.8547002 10.2788926)
8318034239,10.2783967,123.8580313,1,,POINT (123.8580313 10.2783967)
8318034245,10.2784398,123.8575448,3,,POINT (123.8575448 10.2784398)
8318053463,10.369841,123.8756052,1,,POINT (123.8756052 10.369841)
8318053469,10.3693439,123.875305,3,,POINT (123.875305 10.3693439)
8318057299,10.3073483,123.8691062,1,,POINT (123.8691062 10.3073483)
8318057312,10.3067831,123.8688014,4,,POINT (123.8688014 10.3067831)
8318060941,10.3240853,123.8831951,1,,POINT (123.8831951 10.3240853)
8318066512,10.3069657,123.8615048,1,,POINT (123.8615048 10.3069657)
8318067512,10.3267557,123.9000602,1,,POINT (123.9000602 10.3267557)
8318069420,10.3269892,123.9002378,3,,POINT (123.9002378 10.3269892)
8318069704,10.3411838,123.9111643,3,,POINT (123.9111643 10.3411838)
8318069705,10.3412667,123.9108617,3,,POINT (123.9108617 10.3412667)
8318074849,10.3027829,123.8700979,1,,POINT (123.8700979 10.3027829)
8318074858,10.3031115,123.8698988,1,,POINT (123.8698988 10.3031115)
8318078916,10.3063288,123.8724457,3,,POINT (123.8724457 10.3063288)
8318082548,10.3270618,123.8959806,1,,POINT (123.8959806 10.3270618)
8318082550,10.327106,123.8962926,3,,POINT (123.8962926 10.327106)
8318082562,10.3177474,123.8781291,1,,POINT (123.8781291 10.3177474)
8318082563,10.3179751,123.8784825,1,,POINT (123.8784825 10.3179751)
8318082565,10.3178663,123.8785496,3,,POINT (123.8785496 10.3178663)
8318082580,10.3178841,123.8790987,3,,POINT (123.8790987 10.3178841)
8318082581,10.3176023,123.8792133,3,,POINT (123.8792133 10.3176023)
8318084018,10.3061707,123.8616617,3,,POINT (123.8616617 10.3061707)
8318085535,10.2790769,123.8591532,1,,POINT (123.8591532 10.2790769)
8318085546,10.2792894,123.8594301,3,,POINT (123.8594301 10.2792894)
8318096033,10.3028948,123.8680091,1,,POINT (123.8680091 10.3028948)
8318099447,10.2796899,123.8596661,1,,POINT (123.8596661 10.2796899)
8318103951,10.3282851,123.9171782,3,,POINT (123.9171782 10.3282851)
8318106371,10.3138057,123.8868644,1,,POINT (123.8868644 10.3138057)
8318111118,10.3134785,123.8872701,1,,POINT (123.8872701 10.3134785)
8318111169,10.317188,123.8842949,1,,POINT (123.8842949 10.317188)
