osmid,y,x,street_count,highway,geometry
1218632458,7.11053,125.4797408,3,,POINT (125.4797408 7.11053)
1218632460,7.1092103,125.4718854,3,,POINT (125.4718854 7.1092103)
1218632470,7.1094365,125.4718865,3,,POINT (125.4718865 7.1094365)
1218633312,7.1188694,125.4732543,3,,POINT (125.4732543 7.1188694)
1218633321,7.1268718,125.4720815,3,,POINT (125.4720815 7.1268718)
1218633323,7.1177172,125.4504917,3,,POINT (125.4504917 7.1177172)
1218633337,7.1181674,125.4796529,3,,POINT (125.4796529 7.1181674)
1218633346,7.1174166,125.4751788,3,,POINT (125.4751788 7.1174166)
1218635960,7.11526,125.4735446,3,,POINT (125.4735446 7.11526)
1218636040,7.1175745,125.4762574,3,,POINT (125.4762574 7.1175745)
1218636112,7.1075268,125.450151,3,,POINT (125.450151 7.1075268)
1218637251,7.1042656,125.4896845,3,,POINT (125.4896845 7.1042656)
1218637253,7.1089417,125.4886065,3,,POINT (125.4886065 7.1089417)
1218637263,7.1022981,125.4870688,1,,POINT (125.4870688 7.1022981)
1218637268,7.1076252,125.4863307,4,,POINT (125.4863307 7.1076252)
1218637277,7.1094221,125.4881255,3,,POINT (125.4881255 7.1094221)
1218637361,7.1094999,125.486199,3,,POINT (125.486199 7.1094999)
1218637363,7.1085239,125.4872078,4,,POINT (125.4872078 7.1085239)
1218638286,7.1127247,125.4908466,3,,POINT (125.4908466 7.1127247)
1218638288,7.106701,125.4978054,3,,POINT (125.4978054 7.106701)
1218638303,7.1065427,125.4978151,3,,POINT (125.4978151 7.1065427)
1218638305,7.1066973,125.4987041,3,,POINT (125.4987041 7.1066973)
1218642192,7.1127854,125.4292506,4,,POINT (125.4292506 7.1127854)
1218642204,7.1035789,125.4343481,3,,POINT (125.4343481 7.1035789)
1218647980,7.1493399,125.4477659,4,,POINT (125.4477659 7.1493399)
1218647984,7.1414368,125.4597183,3,,POINT (125.4597183 7.1414368)
1218647992,7.1453611,125.4484016,3,,POINT (125.4484016 7.1453611)
1218647999,7.1493319,125.4479,3,,POINT (125.4479 7.1493319)
1218651761,7.1471855,125.4635788,3,,POINT (125.4635788 7.1471855)
1218651771,7.1473492,125.4647932,3,,POINT (125.4647932 7.1473492)
1218651788,7.1470498,125.4657085,3,,POINT (125.4657085 7.1470498)
1218651812,7.142085,125.459108,3,,POINT (125.459108 7.142085)
1218966152,7.1274151,125.4509208,3,,POINT (125.4509208 7.1274151)
1218966170,7.1316409,125.479876,3,,POINT (125.479876 7.1316409)
1218966172,7.153449,125.4764992,3,,POINT (125.4764992 7.153449)
1218966217,7.1637363,125.4722612,3,,POINT (125.4722612 7.1637363)
1218966221,7.134796,125.4749756,3,,POINT (125.4749756 7.134796)
1218966251,7.1640862,125.4738946,3,,POINT (125.4738946 7.1640862)
1218966263,7.130706,125.4807011,3,,POINT (125.4807011 7.130706)
1218966276,7.1371687,125.4734433,3,,POINT (125.4734433 7.1371687)
1218966285,7.1564617,125.4751431,3,,POINT (125.4751431 7.1564617)
1218974826,7.1273512,125.3627412,3,,POINT (125.3627412 7.1273512)
1218974868,7.1136071,125.3443989,3,,POINT (125.3443989 7.1136071)
1218974975,7.1137721,125.3455234,3,,POINT (125.3455234 7.1137721)
1218979511,7.1892574,125.4266102,3,,POINT (125.4266102 7.1892574)
1218979514,7.1918998,125.4446522,3,,POINT (125.4446522 7.1918998)
1218980849,7.1954508,125.4723316,3,,POINT (125.4723316 7.1954508)
1218980853,7.1853958,125.4697452,4,,POINT (125.4697452 7.1853958)
1218984218,7.2152369,125.4599726,4,,POINT (125.4599726 7.2152369)
1218984222,7.1937074,125.4789008,3,,POINT (125.4789008 7.1937074)
1218984227,7.2002927,125.4809555,3,,POINT (125.4809555 7.2002927)
1218984239,7.2084062,125.4789922,3,,POINT (125.4789922 7.2084062)
1219005069,7.0336828,125.4465025,3,,POINT (125.4465025 7.0336828)
1219005217,7.024719,125.4396254,3,,POINT (125.4396254 7.024719)
1219005305,7.0353226,125.4498983,3,,POINT (125.4498983 7.0353226)
1219101215,7.066651,125.4212505,3,,POINT (125.4212505 7.066651)
1219101261,7.0663606,125.4289073,3,,POINT (125.4289073 7.0663606)
1219101540,7.0668405,125.4195339,3,,POINT (125.4195339 7.0668405)
1219101744,7.066566,125.4320519,3,,POINT (125.4320519 7.066566)
1219101826,7.0836672,125.4213397,3,,POINT (125.4213397 7.0836672)
1219108764,7.074374,125.4251602,3,,POINT (125.4251602 7.074374)
1219120350,7.0320017,125.4037891,3,,POINT (125.4037891 7.0320017)
1219135743,7.0466826,125.4142269,3,,POINT (125.4142269 7.0466826)
1219135744,7.0408742,125.4153903,3,,POINT (125.4153903 7.0408742)
1219135747,7.0391006,125.4127517,3,,POINT (125.4127517 7.0391006)
1219135786,7.0333347,125.4128543,3,,POINT (125.4128543 7.0333347)
1219135822,7.0467718,125.4140043,3,,POINT (125.4140043 7.0467718)
1219135880,7.0508998,125.4137541,3,,POINT (125.4137541 7.0508998)
1219135893,7.0406333,125.4154526,3,,POINT (125.4154526 7.0406333)
1219135906,7.0401867,125.4152957,3,,POINT (125.4152957 7.0401867)
1219135917,7.0442506,125.4146007,3,,POINT (125.4146007 7.0442506)
1219135923,7.0465974,125.4140472,3,,POINT (125.4140472 7.0465974)
1219135955,7.0497125,125.4138762,3,,POINT (125.4138762 7.0497125)
1219142662,7.0038874,125.4970617,3,,POINT (125.4970617 7.0038874)
1219142675,6.9986258,125.4957501,3,,POINT (125.4957501 6.9986258)
1219142682,7.0004615,125.4941748,3,,POINT (125.4941748 7.0004615)
1219142692,7.000454,125.4942296,3,,POINT (125.4942296 7.000454)
1219144700,7.1469593,125.48656,4,,POINT (125.48656 7.1469593)
1219144780,7.1635446,125.5210928,4,,POINT (125.5210928 7.1635446)
1219149624,7.1415557,125.4804714,4,,POINT (125.4804714 7.1415557)
1219149665,7.1418561,125.4849185,4,,POINT (125.4849185 7.1418561)
1219149695,7.141888,125.4856829,3,,POINT (125.4856829 7.141888)
1219149705,7.1683648,125.4809093,3,,POINT (125.4809093 7.1683648)
1219149732,7.1661899,125.4809368,3,,POINT (125.4809368 7.1661899)
1219149735,7.1418494,125.4839073,3,,POINT (125.4839073 7.1418494)
1219149796,7.1569593,125.4825769,3,,POINT (125.4825769 7.1569593)
1219149804,7.1418441,125.4841393,3,,POINT (125.4841393 7.1418441)
1219149812,7.1414635,125.4794508,3,,POINT (125.4794508 7.1414635)
1219149814,7.1652831,125.4914254,3,,POINT (125.4914254 7.1652831)
1219149833,7.1418428,125.4836485,3,,POINT (125.4836485 7.1418428)
1219163666,7.1317666,125.5064338,3,,POINT (125.5064338 7.1317666)
1219163679,7.1317586,125.5090812,3,,POINT (125.5090812 7.1317586)
1219163699,7.1149564,125.4933063,4,,POINT (125.4933063 7.1149564)
1219163714,7.1117888,125.4929881,3,,POINT (125.4929881 7.1117888)
1219163727,7.1150444,125.4947322,3,,POINT (125.4947322 7.1150444)
1219163728,7.1323114,125.4925439,3,,POINT (125.4925439 7.1323114)
1219163767,7.1131574,125.493979,3,,POINT (125.493979 7.1131574)
1219163772,7.1329049,125.5113887,3,,POINT (125.5113887 7.1329049)
1219163787,7.132913,125.4917211,3,,POINT (125.4917211 7.132913)
1219163829,7.1127965,125.4929358,3,,POINT (125.4929358 7.1127965)
1219163841,7.1150101,125.4933038,3,,POINT (125.4933038 7.1150101)
1219163865,7.1112149,125.4925037,3,,POINT (125.4925037 7.1112149)
1219163881,7.1131168,125.4933854,3,,POINT (125.4933854 7.1131168)
1219163889,7.1131743,125.4948339,3,,POINT (125.4948339 7.1131743)
1219163914,7.1329428,125.4924391,4,,POINT (125.4924391 7.1329428)
1219163919,7.1319622,125.5000459,3,,POINT (125.5000459 7.1319622)
1219164577,7.1135792,125.5168207,3,,POINT (125.5168207 7.1135792)
1219175692,7.2039024,125.5660942,3,,POINT (125.5660942 7.2039024)
1219175764,7.1969916,125.5644836,3,,POINT (125.5644836 7.1969916)
1219193039,7.2123963,125.5524605,3,,POINT (125.5524605 7.2123963)
1219263299,7.1324123,125.6182777,3,,POINT (125.6182777 7.1324123)
1219263300,7.1768049,125.6302372,3,,POINT (125.6302372 7.1768049)
1219263314,7.1743173,125.6295875,3,,POINT (125.6295875 7.1743173)
1219263317,7.1633025,125.6430247,3,,POINT (125.6430247 7.1633025)
1219263329,7.128002,125.61058,3,,POINT (125.61058 7.128002)
1219263340,7.1614528,125.6279647,3,,POINT (125.6279647 7.1614528)
1219263345,7.1796597,125.6386849,3,,POINT (125.6386849 7.1796597)
1219263381,7.1616168,125.6239211,3,,POINT (125.6239211 7.1616168)
1219263384,7.1351526,125.6168302,3,,POINT (125.6168302 7.1351526)
1219263398,7.1339662,125.6159408,3,,POINT (125.6159408 7.1339662)
1219263407,7.16191,125.6363943,3,,POINT (125.6363943 7.16191)
1219263428,7.1706728,125.6289263,3,,POINT (125.6289263 7.1706728)
1219263439,7.1794247,125.6439174,3,,POINT (125.6439174 7.1794247)
1219263441,7.161343,125.6240181,3,,POINT (125.6240181 7.161343)
1219263453,7.133263,125.6163326,3,,POINT (125.6163326 7.133263)
1219263462,7.1615425,125.6270331,3,,POINT (125.6270331 7.1615425)
1219263487,7.1330587,125.6168816,4,,POINT (125.6168816 7.1330587)
1219263492,7.1768282,125.641927,3,,POINT (125.641927 7.1768282)
1219263494,7.12611,125.6170882,3,,POINT (125.6170882 7.12611)
1219263508,7.1331999,125.6161343,3,,POINT (125.6161343 7.1331999)
1219263523,7.1796071,125.6397665,3,,POINT (125.6397665 7.1796071)
1219263530,7.1333241,125.6181952,3,,POINT (125.6181952 7.1333241)
1219263536,7.1352791,125.6163662,3,,POINT (125.6163662 7.1352791)
1219263546,7.1254067,125.6188343,3,,POINT (125.6188343 7.1254067)
1219263578,7.1806989,125.6397812,3,,POINT (125.6397812 7.1806989)
1219263600,7.1332177,125.6164547,3,,POINT (125.6164547 7.1332177)
1219263603,7.1336844,125.6161087,3,,POINT (125.6161087 7.1336844)
1219263606,7.133099,125.6257204,3,,POINT (125.6257204 7.133099)
1219263618,7.1586093,125.6361028,3,,POINT (125.6361028 7.1586093)
1219263625,7.1625369,125.6289148,1,,POINT (125.6289148 7.1625369)
1219263639,7.1470812,125.6227113,4,,POINT (125.6227113 7.1470812)
1219263640,7.1686272,125.6415362,3,,POINT (125.6415362 7.1686272)
1219263645,7.1619133,125.626624,3,,POINT (125.626624 7.1619133)
1219263664,7.1751266,125.6431647,3,,POINT (125.6431647 7.1751266)
1219263687,7.1623541,125.6276705,3,,POINT (125.6276705 7.1623541)
1219263698,7.1619777,125.6258942,3,,POINT (125.6258942 7.1619777)
1219263700,7.170718,125.6287479,3,,POINT (125.6287479 7.170718)
1219263702,7.1329004,125.617354,3,,POINT (125.617354 7.1329004)
1219263758,7.133225,125.6184469,3,,POINT (125.6184469 7.133225)
1219263772,7.124534,125.618532,4,,POINT (125.618532 7.124534)
1219263779,7.162718,125.6350948,4,,POINT (125.6350948 7.162718)
1219263825,7.1331386,125.6166646,3,,POINT (125.6166646 7.1331386)
1219263829,7.1764969,125.6411337,3,,POINT (125.6411337 7.1764969)
1219263831,7.1280978,125.6110588,3,,POINT (125.6110588 7.1280978)
1219263836,7.1621278,125.6350455,3,,POINT (125.6350455 7.1621278)
1219263855,7.1456906,125.6230675,3,,POINT (125.6230675 7.1456906)
1219263861,7.1672943,125.6402349,3,,POINT (125.6402349 7.1672943)
1219263887,7.1625733,125.6434746,3,,POINT (125.6434746 7.1625733)
1219263909,7.1317291,125.6189137,3,,POINT (125.6189137 7.1317291)
1219263912,7.1703907,125.6337778,3,,POINT (125.6337778 7.1703907)
1219263918,7.1353379,125.6161675,3,,POINT (125.6161675 7.1353379)
1219263921,7.177385,125.6431212,3,,POINT (125.6431212 7.177385)
1219263963,7.1325092,125.6183662,3,,POINT (125.6183662 7.1325092)
1219263974,7.1320973,125.6191356,3,,POINT (125.6191356 7.1320973)
1219263991,7.1746926,125.629515,4,,POINT (125.629515 7.1746926)
1219263992,7.1635578,125.6430109,3,,POINT (125.6430109 7.1635578)
1219263995,7.1619471,125.6256331,3,,POINT (125.6256331 7.1619471)
1219264007,7.1720274,125.6276945,3,,POINT (125.6276945 7.1720274)
1219271679,7.1760258,125.5986375,3,,POINT (125.5986375 7.1760258)
1219271702,7.1758063,125.5981553,3,,POINT (125.5981553 7.1758063)
1219271724,7.1803143,125.5994777,3,,POINT (125.5994777 7.1803143)
1219271752,7.1758875,125.5976477,3,,POINT (125.5976477 7.1758875)
1219271753,7.1829549,125.5943909,3,,POINT (125.5943909 7.1829549)
1219271762,7.1761509,125.5970603,3,,POINT (125.5970603 7.1761509)
1219277698,7.1861576,125.5927701,4,,POINT (125.5927701 7.1861576)
1219277703,7.1924318,125.6025629,3,,POINT (125.6025629 7.1924318)
1219286666,7.2066273,125.6272928,1,,POINT (125.6272928 7.2066273)
1219286701,7.2248842,125.6246589,3,,POINT (125.6246589 7.2248842)
1219286722,7.2277154,125.6239723,3,,POINT (125.6239723 7.2277154)
1219286737,7.2110186,125.6225185,3,,POINT (125.6225185 7.2110186)
1219286781,7.2248788,125.6171541,3,,POINT (125.6171541 7.2248788)
1219286835,7.2254676,125.6140077,3,,POINT (125.6140077 7.2254676)
1219293105,7.2427492,125.6187889,1,,POINT (125.6187889 7.2427492)
1219293112,7.2428321,125.6249491,3,,POINT (125.6249491 7.2428321)
1219293130,7.2394652,125.6404615,3,,POINT (125.6404615 7.2394652)
1219293155,7.2415557,125.6366403,3,,POINT (125.6366403 7.2415557)
1219293167,7.236151,125.6393721,3,,POINT (125.6393721 7.236151)
1219297088,7.1958354,125.6404424,3,,POINT (125.6404424 7.1958354)
1219297097,7.1941908,125.6397262,3,,POINT (125.6397262 7.1941908)
1219297110,7.196039,125.6394379,3,,POINT (125.6394379 7.196039)
1219297125,7.1917686,125.6402354,4,,POINT (125.6402354 7.1917686)
1219297138,7.1957329,125.6394956,4,,POINT (125.6394956 7.1957329)
1219297145,7.198378,125.640201,3,,POINT (125.640201 7.198378)
1219297154,7.1949386,125.6395854,3,,POINT (125.6395854 7.1949386)
1219297177,7.1957177,125.6423868,1,,POINT (125.6423868 7.1957177)
1219297193,7.1948082,125.6087387,3,,POINT (125.6087387 7.1948082)
1219297212,7.1953364,125.6395344,3,,POINT (125.6395344 7.1953364)
1219297222,7.196252,125.6383249,3,,POINT (125.6383249 7.196252)
1219297223,7.1954469,125.640488,4,,POINT (125.640488 7.1954469)
1219300067,7.197625,125.6301963,3,,POINT (125.6301963 7.197625)
1219300077,7.1996063,125.625877,3,,POINT (125.625877 7.1996063)
1219300129,7.1971845,125.6305718,1,,POINT (125.6305718 7.1971845)
1219306062,7.1900608,125.6250653,3,,POINT (125.6250653 7.1900608)
1219306102,7.1897388,125.6244363,3,,POINT (125.6244363 7.1897388)
1219306133,7.1901805,125.6280653,1,,POINT (125.6280653 7.1901805)
1219316127,7.1944664,125.6438799,3,,POINT (125.6438799 7.1944664)
1219316138,7.1943079,125.6432594,3,,POINT (125.6432594 7.1943079)
1219316168,7.1933879,125.644299,3,,POINT (125.644299 7.1933879)
1219316176,7.1921507,125.643607,4,,POINT (125.643607 7.1921507)
1219316202,7.1929601,125.6433807,3,,POINT (125.6433807 7.1929601)
1219316208,7.1913096,125.6483985,3,,POINT (125.6483985 7.1913096)
1219316216,7.1848508,125.6441911,3,,POINT (125.6441911 7.1848508)
1219316225,7.1862828,125.6452333,1,,POINT (125.6452333 7.1862828)
1219316228,7.18731,125.6498341,3,,POINT (125.6498341 7.18731)
1219316247,7.1903078,125.6458436,3,,POINT (125.6458436 7.1903078)
1219316258,7.1854994,125.6456556,3,,POINT (125.6456556 7.1854994)
1219316325,7.1937667,125.6441216,3,,POINT (125.6441216 7.1937667)
1219328475,7.1633883,125.6509385,3,,POINT (125.6509385 7.1633883)
1219328478,7.1685451,125.6470741,3,,POINT (125.6470741 7.1685451)
1219328482,7.1616375,125.6556267,3,,POINT (125.6556267 7.1616375)
1219328557,7.1636245,125.6503665,4,,POINT (125.6503665 7.1636245)
1219328559,7.166498,125.6469762,3,,POINT (125.6469762 7.166498)
1219328629,7.168132,125.6469058,3,,POINT (125.6469058 7.168132)
1219328643,7.1892293,125.6417001,3,,POINT (125.6417001 7.1892293)
1219328651,7.1643923,125.6513925,3,,POINT (125.6513925 7.1643923)
1219328721,7.1631897,125.6557528,3,,POINT (125.6557528 7.1631897)
1219328723,7.1890414,125.6406365,4,,POINT (125.6406365 7.1890414)
1219328743,7.1621356,125.6453374,3,,POINT (125.6453374 7.1621356)
1219328818,7.1677135,125.647734,3,,POINT (125.647734 7.1677135)
1219347262,7.1262943,125.6033864,3,,POINT (125.6033864 7.1262943)
1219408848,7.3253455,125.4610873,3,,POINT (125.4610873 7.3253455)
1223044419,7.4531927,125.2371681,3,,POINT (125.2371681 7.4531927)
1223069307,7.4786166,125.2699535,3,,POINT (125.2699535 7.4786166)
1223069331,7.4844394,125.2526174,3,,POINT (125.2526174 7.4844394)
1223069339,7.4829373,125.250883,3,,POINT (125.250883 7.4829373)
1223079365,7.1866606,125.4545345,3,,POINT (125.4545345 7.1866606)
1223079366,7.1868331,125.4546309,3,,POINT (125.4546309 7.1868331)
1223083000,7.1847629,125.4218968,3,,POINT (125.4218968 7.1847629)
1223094549,7.1201665,125.5566421,3,,POINT (125.5566421 7.1201665)
1223094589,7.1098268,125.5528403,3,,POINT (125.5528403 7.1098268)
1223094621,7.1159214,125.5567286,3,,POINT (125.5567286 7.1159214)
1223103218,7.0813033,125.5382112,3,,POINT (125.5382112 7.0813033)
1223103220,7.0801304,125.527276,3,,POINT (125.527276 7.0801304)
1223103227,7.0795123,125.5468237,3,,POINT (125.5468237 7.0795123)
1223103228,7.0791405,125.526008,3,,POINT (125.526008 7.0791405)
1223103232,7.0790672,125.5616454,3,,POINT (125.5616454 7.0790672)
1223103233,7.0811143,125.5260788,3,,POINT (125.5260788 7.0811143)
1223103237,7.0768765,125.5604535,3,,POINT (125.5604535 7.0768765)
1223103239,7.0785941,125.5247838,3,,POINT (125.5247838 7.0785941)
1223103240,7.0783487,125.5248106,3,,POINT (125.5248106 7.0783487)
1223103243,7.0804136,125.5281973,3,,POINT (125.5281973 7.0804136)
1223103259,7.0788272,125.5611268,3,,POINT (125.5611268 7.0788272)
1223103261,7.0769071,125.5606689,3,,POINT (125.5606689 7.0769071)
1223103262,7.0786923,125.5259129,3,,POINT (125.5259129 7.0786923)
1223103265,7.0788974,125.5244543,1,,POINT (125.5244543 7.0788974)
1223103269,7.0791773,125.5629295,3,,POINT (125.5629295 7.0791773)
1223103270,7.0828078,125.5423325,3,,POINT (125.5423325 7.0828078)
1223103274,7.0811729,125.5242992,3,,POINT (125.5242992 7.0811729)
1223103275,7.0785475,125.5267015,3,,POINT (125.5267015 7.0785475)
1223103281,7.0800162,125.5275058,3,,POINT (125.5275058 7.0800162)
1223103282,7.078742,125.5268093,3,,POINT (125.5268093 7.078742)
1223103285,7.0805999,125.5283099,3,,POINT (125.5283099 7.0805999)
1223103287,7.077521,125.5617905,3,,POINT (125.5617905 7.077521)
1223103288,7.0811005,125.5468488,3,,POINT (125.5468488 7.0811005)
1223103294,7.0788712,125.5617476,3,,POINT (125.5617476 7.0788712)
1223103298,7.0758045,125.5202781,3,,POINT (125.5202781 7.0758045)
1223103299,7.0826208,125.5250073,3,,POINT (125.5250073 7.0826208)
1223103300,7.0769514,125.5604219,3,,POINT (125.5604219 7.0769514)
1223103303,7.0804141,125.5257436,3,,POINT (125.5257436 7.0804141)
1223103311,7.0800384,125.5265047,3,,POINT (125.5265047 7.0800384)
1223103321,7.0788399,125.5256334,4,,POINT (125.5256334 7.0788399)
1223103323,7.0794649,125.5264753,4,,POINT (125.5264753 7.0794649)
1223103324,7.0792954,125.525208,3,,POINT (125.525208 7.0792954)
1223103327,7.0790822,125.5348889,3,,POINT (125.5348889 7.0790822)
1223103329,7.0797781,125.5273756,3,,POINT (125.5273756 7.0797781)
1223103335,7.0743491,125.5211751,1,,POINT (125.5211751 7.0743491)
1223103341,7.0803474,125.5273907,3,,POINT (125.5273907 7.0803474)
1223103342,7.0744132,125.5468599,3,,POINT (125.5468599 7.0744132)
1223103351,7.0802805,125.528904,3,,POINT (125.528904 7.0802805)
1223103354,7.0795416,125.5272464,3,,POINT (125.5272464 7.0795416)
1223103355,7.0818111,125.5413771,3,,POINT (125.5413771 7.0818111)
1223103357,7.0796378,125.5261876,3,,POINT (125.5261876 7.0796378)
1223103360,7.0782123,125.5619489,3,,POINT (125.5619489 7.0782123)
1223103361,7.0794885,125.5628528,3,,POINT (125.5628528 7.0794885)
1223103369,7.0789889,125.5269443,3,,POINT (125.5269443 7.0789889)
1223103372,7.0775606,125.5597122,4,,POINT (125.5597122 7.0775606)
1223103384,7.0807902,125.5284601,3,,POINT (125.5284601 7.0807902)
1223103386,7.080558,125.5278019,3,,POINT (125.5278019 7.080558)
1223103390,7.079663,125.5447653,3,,POINT (125.5447653 7.079663)
1223103399,7.0739319,125.5458169,1,,POINT (125.5458169 7.0739319)
1223103420,7.0778756,125.5356605,3,,POINT (125.5356605 7.0778756)
1223103421,7.080306,125.5259562,3,,POINT (125.5259562 7.080306)
1223103434,7.0780593,125.5257455,3,,POINT (125.5257455 7.0780593)
1223103459,7.0791958,125.5254258,3,,POINT (125.5254258 7.0791958)
1223103460,7.0785153,125.5226672,3,,POINT (125.5226672 7.0785153)
1223103467,7.0804548,125.5290636,3,,POINT (125.5290636 7.0804548)
1223103469,7.0792201,125.5270707,3,,POINT (125.5270707 7.0792201)
1223103484,7.0805967,125.5275201,3,,POINT (125.5275201 7.0805967)
1223124045,7.0801471,125.5077319,3,,POINT (125.5077319 7.0801471)
1223124048,7.0931885,125.5008575,3,,POINT (125.5008575 7.0931885)
1223124072,7.0770209,125.5218825,3,,POINT (125.5218825 7.0770209)
1223124075,7.092402,125.5029756,3,,POINT (125.5029756 7.092402)
1223124084,7.0863462,125.5077663,3,,POINT (125.5077663 7.0863462)
1223124095,7.0840195,125.5077339,3,,POINT (125.5077339 7.0840195)
1223124103,7.0801719,125.5055995,3,,POINT (125.5055995 7.0801719)
