osmid,y,x,street_count,highway,geometry
7672343935,10.7041818,122.5212479,1,,POINT (122.5212479 10.7041818)
7672343936,10.7040171,122.5213498,3,,POINT (122.5213498 10.7040171)
7672344346,10.74099,122.51767,3,,POINT (122.51767 10.74099)
7672344347,10.7413379,122.5173157,1,,POINT (122.5173157 10.7413379)
7672344385,10.6990455,122.5873095,3,,POINT (122.5873095 10.6990455)
7672344386,10.69829,122.5885257,1,,POINT (122.5885257 10.69829)
7672344392,10.6957071,122.585472,3,,POINT (122.585472 10.6957071)
7672344393,10.6960326,122.5863022,1,,POINT (122.5863022 10.6960326)
7672344408,10.6966809,122.586439,3,,POINT (122.586439 10.6966809)
7672344414,10.696872,122.5825672,1,,POINT (122.5825672 10.696872)
7672344415,10.6967705,122.5827214,3,,POINT (122.5827214 10.6967705)
7672344422,10.6962298,122.5831681,3,,POINT (122.5831681 10.6962298)
7672344426,10.6962091,122.5823545,1,,POINT (122.5823545 10.6962091)
7672344435,10.6974057,122.5831586,3,,POINT (122.5831586 10.6974057)
7672344450,10.6987813,122.5817579,1,,POINT (122.5817579 10.6987813)
7672344451,10.6990438,122.5798528,1,,POINT (122.5798528 10.6990438)
7672344458,10.6996535,122.5796176,1,,POINT (122.5796176 10.6996535)
7672344459,10.7013011,122.5798903,1,,POINT (122.5798903 10.7013011)
7672344463,10.7007211,122.5795608,3,,POINT (122.5795608 10.7007211)
7672347662,10.6860059,122.5083837,3,,POINT (122.5083837 10.6860059)
7672347663,10.6865298,122.5083867,1,,POINT (122.5083867 10.6865298)
7672347664,10.739376,122.5834778,1,,POINT (122.5834778 10.739376)
7672347665,10.7400691,122.5838962,1,,POINT (122.5838962 10.7400691)
7672347672,10.740693,122.5831714,1,,POINT (122.5831714 10.740693)
7672372823,10.7396152,122.5508214,3,,POINT (122.5508214 10.7396152)
7672372824,10.7399597,122.5511129,1,,POINT (122.5511129 10.7399597)
7672373805,10.7470168,122.5465384,1,,POINT (122.5465384 10.7470168)
7672373810,10.7470309,122.5470838,3,,POINT (122.5470838 10.7470309)
7672376125,10.6944578,122.579551,1,,POINT (122.579551 10.6944578)
7672376129,10.6951082,122.580035,3,,POINT (122.580035 10.6951082)
7672376130,10.6948347,122.5841939,1,,POINT (122.5841939 10.6948347)
7672376131,10.6945368,122.5839868,3,,POINT (122.5839868 10.6945368)
7672376132,10.6942087,122.5845815,1,,POINT (122.5845815 10.6942087)
7672376138,10.6984218,122.5851864,1,,POINT (122.5851864 10.6984218)
7672376139,10.6987073,122.5849213,3,,POINT (122.5849213 10.6987073)
7672376142,10.7023856,122.5883031,1,,POINT (122.5883031 10.7023856)
7672376147,10.7019547,122.587878,3,,POINT (122.587878 10.7019547)
7672376155,10.6996144,122.5849919,1,,POINT (122.5849919 10.6996144)
7672376156,10.6998639,122.584822,3,,POINT (122.584822 10.6998639)
7672376170,10.7006151,122.5877934,3,,POINT (122.5877934 10.7006151)
7672376173,10.6982294,122.5832297,1,,POINT (122.5832297 10.6982294)
7672376177,10.6976885,122.5833687,3,,POINT (122.5833687 10.6976885)
7672376180,10.6984138,122.5842731,1,,POINT (122.5842731 10.6984138)
7672377477,10.6829412,122.5014934,1,,POINT (122.5014934 10.6829412)
7672377478,10.6815338,122.5010455,3,,POINT (122.5010455 10.6815338)
7672377480,10.6816418,122.500729,3,,POINT (122.500729 10.6816418)
7672377481,10.6814679,122.5016061,3,,POINT (122.5016061 10.6814679)
7672377482,10.6803398,122.4987897,1,,POINT (122.4987897 10.6803398)
7672377483,10.6808168,122.498956,3,,POINT (122.498956 10.6808168)
7672377484,10.6830836,122.4972206,1,,POINT (122.4972206 10.6830836)
7672409837,10.7697639,122.5638601,3,,POINT (122.5638601 10.7697639)
7672409839,10.7719645,122.5645373,3,,POINT (122.5645373 10.7719645)
7672409841,10.7718232,122.5644073,3,,POINT (122.5644073 10.7718232)
7672427911,10.7736149,122.58398,1,,POINT (122.58398 10.7736149)
7672427922,10.773856,122.5838748,3,,POINT (122.5838748 10.773856)
7672436585,10.6819634,122.4966547,3,,POINT (122.4966547 10.6819634)
7672436586,10.6831231,122.5005358,1,,POINT (122.5005358 10.6831231)
7672436587,10.6830967,122.5001577,3,,POINT (122.5001577 10.6830967)
7672436588,10.6833972,122.5021586,1,,POINT (122.5021586 10.6833972)
7672436589,10.6833076,122.5025341,3,,POINT (122.5025341 10.6833076)
7672436590,10.6832602,122.5018501,1,,POINT (122.5018501 10.6832602)
7672436591,10.6830809,122.5024483,3,,POINT (122.5024483 10.6830809)
7672436592,10.6830572,122.5017066,1,,POINT (122.5017066 10.6830572)
7672436593,10.682849,122.5023705,3,,POINT (122.5023705 10.682849)
7672436596,10.6837082,122.5009114,1,,POINT (122.5009114 10.6837082)
7672436599,10.683758,122.5002801,3,,POINT (122.5002801 10.683758)
7672436600,10.6823851,122.4990016,1,,POINT (122.4990016 10.6823851)
7672436601,10.6824853,122.4987468,3,,POINT (122.4987468 10.6824853)
7672436602,10.6834104,122.4991652,1,,POINT (122.4991652 10.6834104)
7672436603,10.6843422,122.5000491,1,,POINT (122.5000491 10.6843422)
7672436604,10.6841616,122.5000048,3,,POINT (122.5000048 10.6841616)
7672436605,10.6802462,122.5027902,1,,POINT (122.5027902 10.6802462)
7672436606,10.6802027,122.5030611,3,,POINT (122.5030611 10.6802027)
7672436607,10.6798495,122.5012466,1,,POINT (122.5012466 10.6798495)
7672436608,10.680266,122.5013432,3,,POINT (122.5013432 10.680266)
7672436609,10.6803767,122.5023329,1,,POINT (122.5023329 10.6803767)
7672436610,10.6801131,122.5022793,3,,POINT (122.5022793 10.6801131)
7672436611,10.6806745,122.5004312,1,,POINT (122.5004312 10.6806745)
7672436612,10.6804728,122.5003763,3,,POINT (122.5003763 10.6804728)
7672436617,10.6816445,122.4984008,1,,POINT (122.4984008 10.6816445)
7672436618,10.6811582,122.498209,3,,POINT (122.498209 10.6811582)
7672458839,10.7696427,122.564005,1,,POINT (122.564005 10.7696427)
7672458898,10.7710603,122.5683649,1,,POINT (122.5683649 10.7710603)
7672469815,10.7380716,122.520757,1,,POINT (122.520757 10.7380716)
7672469816,10.7379344,122.5209763,3,,POINT (122.5209763 10.7379344)
7672469817,10.7377751,122.5192724,1,,POINT (122.5192724 10.7377751)
7672469818,10.7375813,122.5190005,3,,POINT (122.5190005 10.7375813)
7672476602,10.731681,122.5241728,1,,POINT (122.5241728 10.731681)
7672476603,10.7313834,122.5237612,3,,POINT (122.5237612 10.7313834)
7672476622,10.731457,122.5219063,1,,POINT (122.5219063 10.731457)
7672476623,10.7313073,122.5220163,3,,POINT (122.5220163 10.7313073)
7672484262,10.6920435,122.5697375,3,,POINT (122.5697375 10.6920435)
7672486715,10.7209749,122.5812221,1,,POINT (122.5812221 10.7209749)
7672486722,10.7198898,122.5789798,3,,POINT (122.5789798 10.7198898)
7672486724,10.7176162,122.5799009,3,,POINT (122.5799009 10.7176162)
7672486729,10.7169784,122.5798528,1,,POINT (122.5798528 10.7169784)
7672486732,10.7175766,122.5816257,1,,POINT (122.5816257 10.7175766)
7672486744,10.7127368,122.5808397,3,,POINT (122.5808397 10.7127368)
7672486745,10.7117688,122.5801793,1,,POINT (122.5801793 10.7117688)
7672486747,10.7139032,122.5817259,3,,POINT (122.5817259 10.7139032)
7672486751,10.713825,122.5819302,3,,POINT (122.5819302 10.713825)
7672487133,10.6922768,122.5641578,1,,POINT (122.5641578 10.6922768)
7672487137,10.6920174,122.5639854,3,,POINT (122.5639854 10.6920174)
7672487138,10.691523,122.5673443,1,,POINT (122.5673443 10.691523)
7672487144,10.6930122,122.5667891,1,,POINT (122.5667891 10.6930122)
7672487145,10.6934753,122.5667451,3,,POINT (122.5667451 10.6934753)
7672487146,10.6912827,122.5626213,3,,POINT (122.5626213 10.6912827)
7672487147,10.6921437,122.5617519,1,,POINT (122.5617519 10.6921437)
7672487149,10.6925233,122.5617993,3,,POINT (122.5617993 10.6925233)
7672491798,10.7371396,122.5193314,3,,POINT (122.5193314 10.7371396)
7672491805,10.7373045,122.5192078,3,,POINT (122.5192078 10.7373045)
7672491806,10.736439,122.519491,1,,POINT (122.519491 10.736439)
7672491807,10.7366047,122.519732,3,,POINT (122.519732 10.7366047)
7672491808,10.7360174,122.5197566,1,,POINT (122.5197566 10.7360174)
7672491811,10.7362374,122.5197096,1,,POINT (122.5197096 10.7362374)
7672491812,10.7364315,122.5198671,3,,POINT (122.5198671 10.7364315)
7672491813,10.7354653,122.5202917,1,,POINT (122.5202917 10.7354653)
7672491814,10.7357397,122.5203941,3,,POINT (122.5203941 10.7357397)
7672491993,10.7314056,122.521622,1,,POINT (122.521622 10.7314056)
7672491994,10.7311519,122.5218755,3,,POINT (122.5218755 10.7311519)
7672493249,10.7318352,122.5221947,1,,POINT (122.5221947 10.7318352)
7672493250,10.7317478,122.5224158,3,,POINT (122.5224158 10.7317478)
7672493253,10.7303054,122.5238067,1,,POINT (122.5238067 10.7303054)
7672493254,10.7307203,122.5242854,3,,POINT (122.5242854 10.7307203)
7672493255,10.7379596,122.5231536,1,,POINT (122.5231536 10.7379596)
7672493256,10.7377155,122.5229844,3,,POINT (122.5229844 10.7377155)
7672498264,10.733253,122.5217065,1,,POINT (122.5217065 10.733253)
7672498265,10.7335948,122.5220422,3,,POINT (122.5220422 10.7335948)
7672498885,10.7325671,122.5228447,3,,POINT (122.5228447 10.7325671)
7672498891,10.7329131,122.5225666,3,,POINT (122.5225666 10.7329131)
7672499230,10.7303726,122.5177114,1,,POINT (122.5177114 10.7303726)
7672499234,10.7308771,122.5181243,3,,POINT (122.5181243 10.7308771)
7672501232,10.7362719,122.519987,3,,POINT (122.519987 10.7362719)
7672514366,10.7379042,122.5180923,1,,POINT (122.5180923 10.7379042)
7672514367,10.7382822,122.5184801,3,,POINT (122.5184801 10.7382822)
7672514368,10.7387462,122.5179085,1,,POINT (122.5179085 10.7387462)
7672514369,10.7388631,122.5180727,3,,POINT (122.5180727 10.7388631)
7672521838,10.6907982,122.5652133,1,,POINT (122.5652133 10.6907982)
7672533633,10.7353111,122.5235962,1,,POINT (122.5235962 10.7353111)
7672533635,10.7358135,122.5241319,3,,POINT (122.5241319 10.7358135)
7672533637,10.7344863,122.5229993,1,,POINT (122.5229993 10.7344863)
7672533639,10.7337115,122.522428,3,,POINT (122.522428 10.7337115)
7672533642,10.7333237,122.5222548,3,,POINT (122.5222548 10.7333237)
7672539236,10.7622733,122.5698783,3,,POINT (122.5698783 10.7622733)
7672552497,10.7595928,122.5700587,1,,POINT (122.5700587 10.7595928)
7672552518,10.7584689,122.5687229,1,,POINT (122.5687229 10.7584689)
7672552534,10.7572924,122.5694954,3,,POINT (122.5694954 10.7572924)
7672557520,10.7140529,122.5832018,3,,POINT (122.5832018 10.7140529)
7672557521,10.7137526,122.5831774,1,,POINT (122.5831774 10.7137526)
7672557522,10.7146304,122.5841676,1,,POINT (122.5841676 10.7146304)
7672557525,10.7142036,122.5841045,3,,POINT (122.5841045 10.7142036)
7672557528,10.7176939,122.5841752,1,,POINT (122.5841752 10.7176939)
7672557529,10.7172891,122.583938,3,,POINT (122.583938 10.7172891)
7672557530,10.7171707,122.5842114,3,,POINT (122.5842114 10.7171707)
7672557531,10.7188245,122.5846419,1,,POINT (122.5846419 10.7188245)
7672557545,10.7170376,122.5849114,1,,POINT (122.5849114 10.7170376)
7672557552,10.7170969,122.5844233,3,,POINT (122.5844233 10.7170969)
7672557553,10.7164733,122.5839163,3,,POINT (122.5839163 10.7164733)
7672557555,10.7133744,122.5868024,1,,POINT (122.5868024 10.7133744)
7672587528,10.7170884,122.5834376,1,,POINT (122.5834376 10.7170884)
7672587531,10.7176016,122.581847,1,,POINT (122.581847 10.7176016)
7672587532,10.7174741,122.5815976,3,,POINT (122.5815976 10.7174741)
7672587534,10.7204452,122.5831908,1,,POINT (122.5831908 10.7204452)
7672591578,10.717818,122.5797164,3,,POINT (122.5797164 10.717818)
7672591579,10.7176082,122.5794987,1,,POINT (122.5794987 10.7176082)
7672602071,10.7216772,122.5798729,1,,POINT (122.5798729 10.7216772)
7672602072,10.7207904,122.579803,4,,POINT (122.579803 10.7207904)
7672602073,10.7203121,122.5797844,1,,POINT (122.5797844 10.7203121)
7672602074,10.7214783,122.5793324,1,,POINT (122.5793324 10.7214783)
7672602079,10.7203557,122.5792868,3,,POINT (122.5792868 10.7203557)
7672602080,10.7203476,122.5790081,3,,POINT (122.5790081 10.7203476)
7672602081,10.7207985,122.5792457,4,,POINT (122.5792457 10.7207985)
7672610089,10.7199303,122.5789823,3,,POINT (122.5789823 10.7199303)
7672610090,10.7217049,122.5806763,1,,POINT (122.5806763 10.7217049)
7672610091,10.7215126,122.580506,3,,POINT (122.580506 10.7215126)
7672610096,10.7208102,122.5790367,3,,POINT (122.5790367 10.7208102)
7672619562,10.7178599,122.5831626,1,,POINT (122.5831626 10.7178599)
7672619563,10.7174756,122.5837023,4,,POINT (122.5837023 10.7174756)
7672619564,10.7176873,122.5838386,1,,POINT (122.5838386 10.7176873)
7672619565,10.7141617,122.587595,1,,POINT (122.587595 10.7141617)
7672619566,10.7143659,122.5873334,3,,POINT (122.5873334 10.7143659)
7672619567,10.7130344,122.586278,1,,POINT (122.586278 10.7130344)
7672619570,10.7135666,122.5864119,3,,POINT (122.5864119 10.7135666)
7672619571,10.7143838,122.5827791,1,,POINT (122.5827791 10.7143838)
7672619572,10.7139823,122.5827792,3,,POINT (122.5827792 10.7139823)
7672619573,10.7142441,122.5821756,1,,POINT (122.5821756 10.7142441)
7672619574,10.7142964,122.5819052,3,,POINT (122.5819052 10.7142964)
7672619576,10.7145155,122.5821313,1,,POINT (122.5821313 10.7145155)
7672619581,10.7124652,122.5798099,1,,POINT (122.5798099 10.7124652)
7672632385,10.7131438,122.5793636,3,,POINT (122.5793636 10.7131438)
7672752432,10.756021,122.5528121,3,,POINT (122.5528121 10.756021)
7672752434,10.7560592,122.5531943,4,,POINT (122.5531943 10.7560592)
7672752435,10.7559978,122.5532995,3,,POINT (122.5532995 10.7559978)
7672803908,10.7502856,122.5532052,3,,POINT (122.5532052 10.7502856)
7672803910,10.7503265,122.5529207,1,,POINT (122.5529207 10.7503265)
7672803911,10.7481106,122.5539212,3,,POINT (122.5539212 10.7481106)
7672803916,10.7478165,122.5538528,1,,POINT (122.5538528 10.7478165)
7672803917,10.7542054,122.5530045,3,,POINT (122.5530045 10.7542054)
7672803920,10.7544017,122.5527853,1,,POINT (122.5527853 10.7544017)
7672803927,10.7540289,122.5527859,1,,POINT (122.5527859 10.7540289)
7672803934,10.7570579,122.5531742,4,,POINT (122.5531742 10.7570579)
7672852288,10.7514697,122.5891268,3,,POINT (122.5891268 10.7514697)
7672859495,10.7497952,122.5889242,3,,POINT (122.5889242 10.7497952)
7672949361,10.6827403,122.5408301,3,,POINT (122.5408301 10.6827403)
7672949363,10.6831388,122.5406021,3,,POINT (122.5406021 10.6831388)
7672949364,10.6834354,122.5410178,1,,POINT (122.5410178 10.6834354)
7672949371,10.6826978,122.5397799,3,,POINT (122.5397799 10.6826978)
7672949372,10.6833761,122.5409138,3,,POINT (122.5409138 10.6833761)
7672949373,10.6830888,122.5399066,1,,POINT (122.5399066 10.6830888)
7672949374,10.6828893,122.5396554,3,,POINT (122.5396554 10.6828893)
7672949375,10.6831448,122.53922,1,,POINT (122.53922 10.6831448)
7672949376,10.6821611,122.5384717,1,,POINT (122.5384717 10.6821611)
7672949378,10.6818188,122.5385708,3,,POINT (122.5385708 10.6818188)
7672949379,10.6824375,122.5371604,3,,POINT (122.5371604 10.6824375)
7672949383,10.6826026,122.5366639,1,,POINT (122.5366639 10.6826026)
7672949590,10.6817987,122.5364708,3,,POINT (122.5364708 10.6817987)
7672949592,10.6815253,122.5365583,3,,POINT (122.5365583 10.6815253)
7672949593,10.683135,122.5381538,1,,POINT (122.5381538 10.683135)
7672949594,10.6831574,122.5378977,1,,POINT (122.5378977 10.6831574)
7672949595,10.6830111,122.5380103,3,,POINT (122.5380103 10.6830111)
7672949603,10.6846887,122.5370219,1,,POINT (122.5370219 10.6846887)
7672949611,10.6835759,122.5374268,3,,POINT (122.5374268 10.6835759)
7672949612,10.6844779,122.5371668,3,,POINT (122.5371668 10.6844779)
7672949614,10.6842175,122.5367862,3,,POINT (122.5367862 10.6842175)
7672949618,10.6840832,122.5403829,3,,POINT (122.5403829 10.6840832)
7672997031,10.6805691,122.5336182,1,,POINT (122.5336182 10.6805691)
7672997035,10.6811702,122.5333911,3,,POINT (122.5333911 10.6811702)
7672997038,10.6807681,122.5334546,3,,POINT (122.5334546 10.6807681)
7672997040,10.6806745,122.5332749,1,,POINT (122.5332749 10.6806745)
7673003585,10.6837754,122.5359102,1,,POINT (122.5359102 10.6837754)
7673079410,10.7780943,122.5721749,1,,POINT (122.5721749 10.7780943)
7673087969,10.7581343,122.5554326,1,,POINT (122.5554326 10.7581343)
7673087970,10.7573915,122.5549338,3,,POINT (122.5549338 10.7573915)
7674292479,10.7015344,122.5437891,3,,POINT (122.5437891 10.7015344)
7674319386,10.7015727,122.5431515,3,,POINT (122.5431515 10.7015727)
7674319387,10.7021735,122.5414395,1,,POINT (122.5414395 10.7021735)
7674328463,10.6985065,122.5434629,3,,POINT (122.5434629 10.6985065)
7674365438,10.697122,122.5429151,3,,POINT (122.5429151 10.697122)
7674365443,10.6972241,122.5431152,3,,POINT (122.5431152 10.6972241)
7674365444,10.6974242,122.5425607,1,,POINT (122.5425607 10.6974242)
7674365445,10.6970429,122.5427602,3,,POINT (122.5427602 10.6970429)
7674378521,10.6991262,122.5447967,3,,POINT (122.5447967 10.6991262)
7674378526,10.6993969,122.5443846,1,,POINT (122.5443846 10.6993969)
7674378528,10.6995023,122.543883,1,,POINT (122.543883 10.6995023)
7674379684,10.6971606,122.5435396,3,,POINT (122.5435396 10.6971606)
7674388688,10.6971748,122.5430233,3,,POINT (122.5430233 10.6971748)
7674389873,10.6995228,122.5483422,1,,POINT (122.5483422 10.6995228)
7674389874,10.6990168,122.5481086,4,,POINT (122.5481086 10.6990168)
7674389875,10.6993877,122.5479385,1,,POINT (122.5479385 10.6993877)
7674410292,10.7004635,122.5473147,3,,POINT (122.5473147 10.7004635)
7674410293,10.6995801,122.5471352,1,,POINT (122.5471352 10.6995801)
7674414426,10.6987341,122.5465219,3,,POINT (122.5465219 10.6987341)
7674414428,10.6992546,122.5463882,1,,POINT (122.5463882 10.6992546)
7674418542,10.701226,122.5494821,1,,POINT (122.5494821 10.701226)
7674418546,10.7008531,122.5497624,3,,POINT (122.5497624 10.7008531)
7674419248,10.6994925,122.551636,3,,POINT (122.551636 10.6994925)
7674419254,10.700069,122.551168,1,,POINT (122.551168 10.700069)
7674421048,10.6986036,122.5516748,1,,POINT (122.5516748 10.6986036)
7674421049,10.6988751,122.5507119,1,,POINT (122.5507119 10.6988751)
7674421052,10.6993434,122.5511747,3,,POINT (122.5511747 10.6993434)
7674442670,10.6964019,122.5448138,3,,POINT (122.5448138 10.6964019)
7674442671,10.6960998,122.5443507,3,,POINT (122.5443507 10.6960998)
7674463220,10.6990629,122.5489188,1,,POINT (122.5489188 10.6990629)
7674475231,10.6984297,122.54761,1,,POINT (122.54761 10.6984297)
7674475235,10.6989138,122.5475002,3,,POINT (122.5475002 10.6989138)
7674484789,10.6984147,122.5456895,3,,POINT (122.5456895 10.6984147)
7674484793,10.6988188,122.5469488,3,,POINT (122.5469488 10.6988188)
7674499079,10.6973544,122.5467424,3,,POINT (122.5467424 10.6973544)
7674499080,10.6969959,122.5469421,1,,POINT (122.5469421 10.6969959)
7674499081,10.6975782,122.5471212,3,,POINT (122.5471212 10.6975782)
7674499082,10.6972977,122.5472921,1,,POINT (122.5472921 10.6972977)
7674499083,10.6968299,122.5473364,1,,POINT (122.5473364 10.6968299)
7674516263,10.6962513,122.5484361,1,,POINT (122.5484361 10.6962513)
7674516266,10.6965769,122.5483878,3,,POINT (122.5483878 10.6965769)
7674516270,10.6965326,122.5480117,3,,POINT (122.5480117 10.6965326)
7674516281,10.6961131,122.5506015,3,,POINT (122.5506015 10.6961131)
7674516284,10.6967402,122.5503968,1,,POINT (122.5503968 10.6967402)
7674528398,10.6958177,122.5476326,3,,POINT (122.5476326 10.6958177)
7674528402,10.6963475,122.5475778,1,,POINT (122.5475778 10.6963475)
7674528403,10.6959799,122.5478125,1,,POINT (122.5478125 10.6959799)
7674528404,10.6961181,122.5481861,3,,POINT (122.5481861 10.6961181)
7674536486,10.6974842,122.5469566,3,,POINT (122.5469566 10.6974842)
7674543447,10.6949968,122.5456426,1,,POINT (122.5456426 10.6949968)
7674543448,10.6947292,122.5453075,3,,POINT (122.5453075 10.6947292)
7674549381,10.6941468,122.5447333,1,,POINT (122.5447333 10.6941468)
