osmid,y,x,street_count,highway,geometry
7379208710,10.6767002,122.9726967,3,,POINT (122.9726967 10.6767002)
7379208713,10.677056,122.9723042,1,,POINT (122.9723042 10.677056)
7379208716,10.6768784,122.9728307,3,,POINT (122.9728307 10.6768784)
7379208718,10.6730488,122.9703668,1,,POINT (122.9703668 10.6730488)
7379208719,10.6727169,122.9702784,3,,POINT (122.9702784 10.6727169)
7379208720,10.6729525,122.9700547,1,,POINT (122.9700547 10.6729525)
7379211034,10.6357292,122.9467481,1,,POINT (122.9467481 10.6357292)
7379211039,10.6354692,122.9476631,3,,POINT (122.9476631 10.6354692)
7379211044,10.6365198,122.9479942,3,,POINT (122.9479942 10.6365198)
7379211045,10.6368495,122.9493579,1,,POINT (122.9493579 10.6368495)
7379211054,10.6377155,122.9490967,3,,POINT (122.9490967 10.6377155)
7379211055,10.6374822,122.9489931,1,,POINT (122.9489931 10.6374822)
7379231330,10.6727475,122.9665979,1,,POINT (122.9665979 10.6727475)
7379233806,10.6682974,122.9897664,4,,POINT (122.9897664 10.6682974)
7379233814,10.6682625,122.9898781,3,,POINT (122.9898781 10.6682625)
7379233815,10.663518,122.9838324,1,,POINT (122.9838324 10.663518)
7379233816,10.6642639,122.9840523,3,,POINT (122.9840523 10.6642639)
7379244334,10.674641,122.9708345,1,,POINT (122.9708345 10.674641)
7379244336,10.6746132,122.9710062,3,,POINT (122.9710062 10.6746132)
7379244343,10.6752663,122.9712769,1,,POINT (122.9712769 10.6752663)
7379275492,10.6382546,122.9509056,1,,POINT (122.9509056 10.6382546)
7379275493,10.6388534,122.951168,3,,POINT (122.951168 10.6388534)
7379275494,10.6380872,122.9504013,1,,POINT (122.9504013 10.6380872)
7379275495,10.6390567,122.9507695,3,,POINT (122.9507695 10.6390567)
7379275496,10.6392273,122.9494625,1,,POINT (122.9494625 10.6392273)
7379275497,10.6396614,122.9496804,3,,POINT (122.9496804 10.6396614)
7379275499,10.6387844,122.9482314,1,,POINT (122.9482314 10.6387844)
7379275623,10.6775007,122.9668346,1,,POINT (122.9668346 10.6775007)
7379275624,10.6777212,122.9665622,3,,POINT (122.9665622 10.6777212)
7379275628,10.6774987,122.9736597,1,,POINT (122.9736597 10.6774987)
7379275632,10.6775603,122.9733834,3,,POINT (122.9733834 10.6775603)
7379278016,10.6376878,122.9467455,1,,POINT (122.9467455 10.6376878)
7379278017,10.638082,122.9468608,3,,POINT (122.9468608 10.638082)
7379278018,10.638078,122.9472417,1,,POINT (122.9472417 10.638078)
7379278019,10.638082,122.9463243,1,,POINT (122.9463243 10.638082)
7379280261,10.6701814,122.9894409,1,,POINT (122.9894409 10.6701814)
7379280264,10.6696912,122.9901651,3,,POINT (122.9901651 10.6696912)
7379282684,10.636259,122.939238,3,,POINT (122.939238 10.636259)
7379282790,10.6694519,122.9912138,3,,POINT (122.9912138 10.6694519)
7379282791,10.6695462,122.9910596,3,,POINT (122.9910596 10.6695462)
7379289051,10.6654761,122.9685057,3,,POINT (122.9685057 10.6654761)
7379289058,10.6655759,122.9683046,3,,POINT (122.9683046 10.6655759)
7379289059,10.6738702,122.9685063,1,,POINT (122.9685063 10.6738702)
7379289060,10.6731519,122.9683307,3,,POINT (122.9683307 10.6731519)
7379292928,10.6707039,122.9911884,1,,POINT (122.9911884 10.6707039)
7379305734,10.6446945,122.9423949,1,,POINT (122.9423949 10.6446945)
7379305735,10.6439831,122.9418194,3,,POINT (122.9418194 10.6439831)
7379305738,10.6435399,122.946893,1,,POINT (122.946893 10.6435399)
7379305742,10.6418551,122.9456102,3,,POINT (122.9456102 10.6418551)
7379316469,10.6646962,122.9916671,1,,POINT (122.9916671 10.6646962)
7379316726,10.6441278,122.9463887,1,,POINT (122.9463887 10.6441278)
7379327658,10.6380011,122.9541347,3,,POINT (122.9541347 10.6380011)
7379327662,10.6374467,122.9537675,3,,POINT (122.9537675 10.6374467)
7379327664,10.6383021,122.9535154,3,,POINT (122.9535154 10.6383021)
7379327665,10.6379514,122.9542637,1,,POINT (122.9542637 10.6379514)
7379327666,10.637765,122.9531773,3,,POINT (122.9531773 10.637765)
7379327667,10.6356712,122.9469734,1,,POINT (122.9469734 10.6356712)
7379327668,10.6355667,122.9472104,3,,POINT (122.9472104 10.6355667)
7379327669,10.6364093,122.9471692,1,,POINT (122.9471692 10.6364093)
7379327670,10.6362544,122.9475421,3,,POINT (122.9475421 10.6362544)
7379355485,10.6362899,122.9384953,1,,POINT (122.9384953 10.6362899)
7379402169,10.6297846,122.9791331,1,,POINT (122.9791331 10.6297846)
7379402175,10.6305557,122.9792552,3,,POINT (122.9792552 10.6305557)
7379437577,10.6393961,122.9398897,1,,POINT (122.9398897 10.6393961)
7379437584,10.6374822,122.9404128,1,,POINT (122.9404128 10.6374822)
7379462696,10.6373912,122.9416318,1,,POINT (122.9416318 10.6373912)
7379462700,10.63738,122.9397811,3,,POINT (122.9397811 10.63738)
7379462706,10.6353218,122.9409237,1,,POINT (122.9409237 10.6353218)
7379462708,10.6346293,122.9396018,3,,POINT (122.9396018 10.6346293)
7379462713,10.6349462,122.9392782,1,,POINT (122.9392782 10.6349462)
7379462715,10.635221,122.9391528,1,,POINT (122.9391528 10.635221)
7379462716,10.6356132,122.9392359,3,,POINT (122.9392359 10.6356132)
7379462720,10.6363552,122.9379826,1,,POINT (122.9379826 10.6363552)
7379462744,10.6412044,122.9375361,1,,POINT (122.9375361 10.6412044)
7379492522,10.6208624,123.0003843,3,,POINT (123.0003843 10.6208624)
7379492540,10.6234801,122.9938832,3,,POINT (122.9938832 10.6234801)
7379492541,10.6236159,122.9933327,3,,POINT (122.9933327 10.6236159)
7379492542,10.6233071,122.9938412,3,,POINT (122.9938412 10.6233071)
7379492543,10.6231092,122.9937886,3,,POINT (122.9937886 10.6231092)
7379492544,10.6232574,122.9932335,3,,POINT (122.9932335 10.6232574)
7379492545,10.6234314,122.9932791,3,,POINT (122.9932791 10.6234314)
7379492546,10.6236591,122.9939352,3,,POINT (122.9939352 10.6236591)
7379492547,10.623845,122.9939906,3,,POINT (122.9939906 10.623845)
7379492548,10.6239731,122.993436,3,,POINT (122.993436 10.6239731)
7379492549,10.6237925,122.993381,3,,POINT (122.993381 10.6237925)
7379492550,10.6243534,122.9941401,3,,POINT (122.9941401 10.6243534)
7379492551,10.624507,122.9935715,3,,POINT (122.9935715 10.624507)
7379496061,10.6405503,122.9417892,3,,POINT (122.9417892 10.6405503)
7379496062,10.6399044,122.9417972,1,,POINT (122.9417972 10.6399044)
7379496068,10.6432342,122.9421736,1,,POINT (122.9421736 10.6432342)
7379496075,10.6404037,122.9404013,3,,POINT (122.9404013 10.6404037)
7379496076,10.639947,122.9411461,3,,POINT (122.9411461 10.639947)
7379515027,10.6255166,122.9553607,1,,POINT (122.9553607 10.6255166)
7379515035,10.6239613,122.9542583,1,,POINT (122.9542583 10.6239613)
7379515036,10.6242385,122.9543338,3,,POINT (122.9543338 10.6242385)
7379515037,10.6240456,122.9550871,1,,POINT (122.9550871 10.6240456)
7379515038,10.6243403,122.9539362,3,,POINT (122.9539362 10.6243403)
7379515051,10.6233358,122.9538523,3,,POINT (122.9538523 10.6233358)
7379515052,10.620608,122.9536548,1,,POINT (122.9536548 10.620608)
7379515057,10.6180165,122.9535717,1,,POINT (122.9535717 10.6180165)
7379515064,10.6191791,122.9527536,1,,POINT (122.9527536 10.6191791)
7379515065,10.6193738,122.9523899,3,,POINT (122.9523899 10.6193738)
7379515066,10.6205268,122.9528695,3,,POINT (122.9528695 10.6205268)
7379515067,10.6228119,122.9481268,1,,POINT (122.9481268 10.6228119)
7379515076,10.6202485,122.9491975,1,,POINT (122.9491975 10.6202485)
7379515084,10.6230254,122.9484259,3,,POINT (122.9484259 10.6230254)
7379517899,10.62517,122.952709,3,,POINT (122.952709 10.62517)
7379517908,10.6257488,122.9471255,1,,POINT (122.9471255 10.6257488)
7379517912,10.6259613,122.9505761,1,,POINT (122.9505761 10.6259613)
7379535345,10.6406393,122.9454577,3,,POINT (122.9454577 10.6406393)
7379548850,10.6218331,122.9705776,3,,POINT (122.9705776 10.6218331)
7379548947,10.6182294,122.9831068,1,,POINT (122.9831068 10.6182294)
7379563692,10.6150599,123.0083518,1,,POINT (123.0083518 10.6150599)
7379573618,10.6679764,122.9381408,1,,POINT (122.9381408 10.6679764)
7379573621,10.6684607,122.9381195,3,,POINT (122.9381195 10.6684607)
7379574407,10.6670165,122.9416763,3,,POINT (122.9416763 10.6670165)
7379574408,10.6673961,122.9414578,3,,POINT (122.9414578 10.6673961)
7379576486,10.6372144,122.9428462,1,,POINT (122.9428462 10.6372144)
7379576487,10.6363345,122.9427997,3,,POINT (122.9427997 10.6363345)
7379576488,10.6364249,122.9423862,1,,POINT (122.9423862 10.6364249)
7379576489,10.6365422,122.9428379,3,,POINT (122.9428379 10.6365422)
7379576490,10.6366054,122.9425417,1,,POINT (122.9425417 10.6366054)
7379576491,10.6365633,122.9418283,1,,POINT (122.9418283 10.6365633)
7379576492,10.6366396,122.9414741,3,,POINT (122.9414741 10.6366396)
7379576493,10.6358966,122.9427213,3,,POINT (122.9427213 10.6358966)
7379576494,10.6360321,122.9420871,1,,POINT (122.9420871 10.6360321)
7379576495,10.6358489,122.9418578,1,,POINT (122.9418578 10.6358489)
7379576513,10.6377173,122.943952,3,,POINT (122.943952 10.6377173)
7379576514,10.6386032,122.9443334,1,,POINT (122.9443334 10.6386032)
7379576527,10.6415944,122.9434174,3,,POINT (122.9434174 10.6415944)
7379603256,10.6348824,122.9456428,1,,POINT (122.9456428 10.6348824)
7379603260,10.6350843,122.9454471,3,,POINT (122.9454471 10.6350843)
7379603261,10.6349344,122.9432891,1,,POINT (122.9432891 10.6349344)
7379603262,10.6350726,122.942855,3,,POINT (122.942855 10.6350726)
7379603265,10.6351154,122.9450634,3,,POINT (122.9450634 10.6351154)
7379603269,10.6357865,122.9449531,1,,POINT (122.9449531 10.6357865)
7379603274,10.6365785,122.9445369,1,,POINT (122.9445369 10.6365785)
7379603275,10.6357909,122.9435087,3,,POINT (122.9435087 10.6357909)
7379603276,10.6359128,122.9431773,3,,POINT (122.9431773 10.6359128)
7379603277,10.6363654,122.9437644,3,,POINT (122.9437644 10.6363654)
7379603281,10.6354939,122.9430261,3,,POINT (122.9430261 10.6354939)
7379603282,10.6373301,122.944496,3,,POINT (122.944496 10.6373301)
7379603283,10.6375008,122.9438672,3,,POINT (122.9438672 10.6375008)
7379611731,10.6347228,122.939252,1,,POINT (122.939252 10.6347228)
7379616455,10.6242078,122.9749073,1,,POINT (122.9749073 10.6242078)
7379616460,10.6201848,122.9740249,3,,POINT (122.9740249 10.6201848)
7379632993,10.6211853,122.9720306,1,,POINT (122.9720306 10.6211853)
7379633001,10.6201334,122.9708183,1,,POINT (122.9708183 10.6201334)
7379633005,10.6206027,122.9713011,1,,POINT (122.9713011 10.6206027)
7379633010,10.6206791,122.9706734,3,,POINT (122.9706734 10.6206791)
7379633018,10.6199278,122.9692706,1,,POINT (122.9692706 10.6199278)
7379633035,10.6218595,122.9703704,3,,POINT (122.9703704 10.6218595)
7379642970,10.6653219,122.945332,1,,POINT (122.945332 10.6653219)
7379642971,10.6651691,122.9457443,3,,POINT (122.9457443 10.6651691)
7379644485,10.6325961,122.9635052,1,,POINT (122.9635052 10.6325961)
7379645516,10.6695268,122.945978,1,,POINT (122.945978 10.6695268)
7379645517,10.6696885,122.9456913,3,,POINT (122.9456913 10.6696885)
7379651331,10.6684604,122.9437479,3,,POINT (122.9437479 10.6684604)
7379673053,10.6670424,122.943837,3,,POINT (122.943837 10.6670424)
7379687141,10.6688119,122.9438684,3,,POINT (122.9438684 10.6688119)
7379691162,10.6307898,122.9640215,3,,POINT (122.9640215 10.6307898)
7379691168,10.6300338,122.9639876,3,,POINT (122.9639876 10.6300338)
7379691172,10.6298453,122.9641744,3,,POINT (122.9641744 10.6298453)
7379700765,10.6186387,123.0082592,1,,POINT (123.0082592 10.6186387)
7379700766,10.618383,123.0081198,3,,POINT (123.0081198 10.618383)
7379716812,10.6345718,122.9585671,3,,POINT (122.9585671 10.6345718)
7379716816,10.6339893,122.9583473,1,,POINT (122.9583473 10.6339893)
7379716867,10.670001,122.9426385,3,,POINT (122.9426385 10.670001)
7379716868,10.670101,122.942365,3,,POINT (122.942365 10.670101)
7379741246,10.6348527,122.9606252,1,,POINT (122.9606252 10.6348527)
7379741250,10.6339959,122.9595919,1,,POINT (122.9595919 10.6339959)
7379741256,10.6336863,122.9594835,3,,POINT (122.9594835 10.6336863)
7379842406,10.6628121,122.9422247,1,,POINT (122.9422247 10.6628121)
7379842407,10.663088,122.9423687,3,,POINT (122.9423687 10.663088)
7379842415,10.6643202,122.9450694,3,,POINT (122.9450694 10.6643202)
7379842418,10.66306,122.9445168,3,,POINT (122.9445168 10.66306)
7379842424,10.6626836,122.9429677,3,,POINT (122.9429677 10.6626836)
7379842427,10.6679588,122.9439387,1,,POINT (122.9439387 10.6679588)
7379842428,10.6682296,122.9441362,3,,POINT (122.9441362 10.6682296)
7379897689,10.6625406,122.9448547,1,,POINT (122.9448547 10.6625406)
7379897690,10.6616852,122.9444382,3,,POINT (122.9444382 10.6616852)
7379897691,10.6644675,122.9389886,1,,POINT (122.9389886 10.6644675)
7379897692,10.6640784,122.9387838,3,,POINT (122.9387838 10.6640784)
7379897695,10.6647904,122.9391576,1,,POINT (122.9391576 10.6647904)
7379897700,10.6643138,122.9396913,3,,POINT (122.9396913 10.6643138)
7379905742,10.6658633,122.9373725,1,,POINT (122.9373725 10.6658633)
7380466459,10.690957,122.9574533,3,,POINT (122.9574533 10.690957)
7380466465,10.6911377,122.9587986,3,,POINT (122.9587986 10.6911377)
7380473114,10.6963509,122.9621214,1,,POINT (122.9621214 10.6963509)
7380473115,10.6966282,122.9613837,3,,POINT (122.9613837 10.6966282)
7380510316,10.6929113,122.9608915,1,,POINT (122.9608915 10.6929113)
7380510318,10.6918861,122.9569438,3,,POINT (122.9569438 10.6918861)
7380513941,10.6913443,122.9598833,3,,POINT (122.9598833 10.6913443)
7380513944,10.6903875,122.9618895,3,,POINT (122.9618895 10.6903875)
7380545358,10.692609,122.9567148,3,,POINT (122.9567148 10.692609)
7380545359,10.6921902,122.9564686,3,,POINT (122.9564686 10.6921902)
7380545360,10.6926974,122.956572,3,,POINT (122.956572 10.6926974)
7380545361,10.6922648,122.9563314,3,,POINT (122.9563314 10.6922648)
7380545373,10.6923226,122.956227,3,,POINT (122.956227 10.6923226)
7380545374,10.6919442,122.9560273,3,,POINT (122.9560273 10.6919442)
7381035756,10.6905086,122.9638811,1,,POINT (122.9638811 10.6905086)
7383783554,10.6215601,122.9966024,3,,POINT (122.9966024 10.6215601)
7383783555,10.6213079,122.997128,3,,POINT (122.997128 10.6213079)
7383783556,10.6213839,122.9965251,3,,POINT (122.9965251 10.6213839)
7383783557,10.6209468,122.9963323,3,,POINT (122.9963323 10.6209468)
7383783558,10.6207121,122.9968598,3,,POINT (122.9968598 10.6207121)
7383783559,10.6256632,122.9944876,3,,POINT (122.9944876 10.6256632)
7383783560,10.6258251,122.9939067,3,,POINT (122.9939067 10.6258251)
7383783561,10.622194,123.0008739,3,,POINT (123.0008739 10.622194)
7383783564,10.6221226,123.0011967,3,,POINT (123.0011967 10.6221226)
7383783565,10.6223769,123.0012748,3,,POINT (123.0012748 10.6223769)
7383788733,10.6994659,122.9807605,3,,POINT (122.9807605 10.6994659)
7383788736,10.6991633,122.9812292,1,,POINT (122.9812292 10.6991633)
7383788740,10.6994109,122.9816977,3,,POINT (122.9816977 10.6994109)
7383791888,10.6259305,122.9934132,1,,POINT (122.9934132 10.6259305)
7383791891,10.6258119,122.9936868,3,,POINT (122.9936868 10.6258119)
7383791893,10.6249311,122.9943071,3,,POINT (122.9943071 10.6249311)
7383791894,10.6250896,122.9937109,3,,POINT (122.9937109 10.6250896)
7383791895,10.6254648,122.9938117,3,,POINT (122.9938117 10.6254648)
7383791896,10.6252978,122.9944029,3,,POINT (122.9944029 10.6252978)
7383791898,10.6201466,122.9972085,1,,POINT (122.9972085 10.6201466)
7383791902,10.6199199,122.9976806,3,,POINT (122.9976806 10.6199199)
7383791907,10.6211444,122.9970529,3,,POINT (122.9970529 10.6211444)
7383791908,10.6219058,122.996764,3,,POINT (122.996764 10.6219058)
7383791909,10.6216611,122.997297,3,,POINT (122.997297 10.6216611)
7383791914,10.6207002,122.9908329,1,,POINT (122.9908329 10.6207002)
7383791915,10.6203154,122.9922088,3,,POINT (122.9922088 10.6203154)
7383791922,10.6257987,122.9985845,1,,POINT (122.9985845 10.6257987)
7383791927,10.6249551,122.9983116,3,,POINT (122.9983116 10.6249551)
7383791928,10.6245333,123.0005023,1,,POINT (123.0005023 10.6245333)
7383791929,10.6242249,123.0003735,3,,POINT (123.0003735 10.6242249)
7383791932,10.6215857,123.0011989,3,,POINT (123.0011989 10.6215857)
7383791933,10.622319,123.0014408,3,,POINT (123.0014408 10.622319)
7383791934,10.6224718,123.000965,3,,POINT (123.000965 10.6224718)
7383806516,10.6017436,122.9622594,1,,POINT (122.9622594 10.6017436)
7383809143,10.6014661,122.9569197,1,,POINT (122.9569197 10.6014661)
7383809144,10.6018029,122.9574294,1,,POINT (122.9574294 10.6018029)
7383810720,10.59925,122.9604588,3,,POINT (122.9604588 10.59925)
7383816091,10.6076109,122.9646224,1,,POINT (122.9646224 10.6076109)
7383816095,10.6073745,122.9647311,3,,POINT (122.9647311 10.6073745)
7383817868,10.6486262,122.9715505,1,,POINT (122.9715505 10.6486262)
7383819792,10.6008406,122.9602061,1,,POINT (122.9602061 10.6008406)
7383819793,10.6013442,122.9599147,3,,POINT (122.9599147 10.6013442)
7383819794,10.6019396,122.958661,3,,POINT (122.958661 10.6019396)
7383825790,10.6487872,122.9648904,3,,POINT (122.9648904 10.6487872)
7383825796,10.6484838,122.9646546,1,,POINT (122.9646546 10.6484838)
7383825797,10.6480922,122.9651127,3,,POINT (122.9651127 10.6480922)
7383825798,10.647842,122.9645875,1,,POINT (122.9645875 10.647842)
7383834558,10.5852964,122.9757488,3,,POINT (122.9757488 10.5852964)
7383834561,10.5864401,122.9748604,1,,POINT (122.9748604 10.5864401)
7383834565,10.5873261,122.975619,3,,POINT (122.975619 10.5873261)
7383834577,10.5896451,122.9772099,4,,POINT (122.9772099 10.5896451)
7383834578,10.5890405,122.9772234,3,,POINT (122.9772234 10.5890405)
7383834580,10.589045,122.9767862,3,,POINT (122.9767862 10.589045)
7383835126,10.66996,122.9864824,1,,POINT (122.9864824 10.66996)
7383835127,10.6692194,122.9912648,1,,POINT (122.9912648 10.6692194)
7383835128,10.6693064,122.9911199,3,,POINT (122.9911199 10.6693064)
7383835129,10.6698541,122.9905468,3,,POINT (122.9905468 10.6698541)
7383835130,10.670358,122.9891512,1,,POINT (122.9891512 10.670358)
7383867222,10.6301768,122.9789128,3,,POINT (122.9789128 10.6301768)
7383868990,10.6148081,122.9507902,1,,POINT (122.9507902 10.6148081)
7383868992,10.6145313,122.9515094,3,,POINT (122.9515094 10.6145313)
7383868995,10.6157981,122.9489704,1,,POINT (122.9489704 10.6157981)
7383869005,10.6168337,122.9491866,1,,POINT (122.9491866 10.6168337)
7383869011,10.6162619,122.9472774,3,,POINT (122.9472774 10.6162619)
7383869012,10.6161593,122.9477689,3,,POINT (122.9477689 10.6161593)
7383882886,10.6269468,122.9761049,1,,POINT (122.9761049 10.6269468)
7383895814,10.6302796,122.981356,3,,POINT (122.981356 10.6302796)
7383895818,10.6299468,122.98135,1,,POINT (122.98135 10.6299468)
7383895819,10.6301265,122.9820212,3,,POINT (122.9820212 10.6301265)
7383895820,10.6297451,122.9818797,1,,POINT (122.9818797 10.6297451)
7383895821,10.6286983,122.9755323,3,,POINT (122.9755323 10.6286983)
7383959664,10.6203445,123.0016016,3,,POINT (123.0016016 10.6203445)
7383959665,10.6205394,123.0010414,3,,POINT (123.0010414 10.6205394)
7383960874,10.6402518,122.9337362,3,,POINT (122.9337362 10.6402518)
7383960875,10.6403095,122.9337637,3,,POINT (122.9337637 10.6403095)
7383960876,10.6405293,122.9330757,3,,POINT (122.9330757 10.6405293)
7383960877,10.6405963,122.9331067,3,,POINT (122.9331067 10.6405963)
7383960878,10.6401277,122.9341801,4,,POINT (122.9341801 10.6401277)
7383960879,10.6400721,122.9341534,3,,POINT (122.9341534 10.6400721)
7383960880,10.6403222,122.9335728,3,,POINT (122.9335728 10.6403222)
7383960881,10.6403796,122.9336031,3,,POINT (122.9336031 10.6403796)
7383960882,10.640496,122.9333366,4,,POINT (122.9333366 10.640496)
7383965218,10.6760438,122.9410623,3,,POINT (122.9410623 10.6760438)
7383965226,10.6757983,122.941706,3,,POINT (122.941706 10.6757983)
7383965227,10.6773271,122.9378834,1,,POINT (122.9378834 10.6773271)
7383969754,10.6444285,122.9290423,1,,POINT (122.9290423 10.6444285)
7383977460,10.673641,122.9433256,3,,POINT (122.9433256 10.673641)
7383977461,10.6735237,122.9437253,3,,POINT (122.9437253 10.6735237)
7383977464,10.6736937,122.9433498,3,,POINT (122.9433498 10.6736937)
7383997910,10.6420501,122.9329043,3,,POINT (122.9329043 10.6420501)
7383997911,10.6420936,122.9328052,3,,POINT (122.9328052 10.6420936)
7383997912,10.640632,122.9321275,3,,POINT (122.9321275 10.640632)
7383997913,10.6405816,122.9322489,3,,POINT (122.9322489 10.6405816)
7383997914,10.6355194,122.929978,3,,POINT (122.929978 10.6355194)
7383997915,10.6355714,122.9298557,3,,POINT (122.9298557 10.6355714)
7384006875,10.6733009,122.9459468,3,,POINT (122.9459468 10.6733009)
7384058824,10.6729874,122.9451373,3,,POINT (122.9451373 10.6729874)
7384058825,10.6730688,122.9452208,3,,POINT (122.9452208 10.6730688)
7384058826,10.6729691,122.9451752,3,,POINT (122.9451752 10.6729691)
